110 1100 111879
100979 530 53 58 354 36 30 1.17
100980 530 53 58 365 37 41 1.12
100981 530 53 58 378 38 44 1.19
100982 530 53 58 391 39 28 1.12
100983 530 53 58 399 40 45 1.14
100984 530 53 58 405 41 40 1.15
100985 530 53 58 417 42 43 1.13
100986 530 53 58 430 43 46 1.19
100987 530 53 58 436 44 41 1.11
100988 530 53 58 443 45 38 1.15
100989 541 54 43 551 55 50 0.93
100990 541 54 43 559 56 63 0.91
100991 541 54 43 562 57 55 0.93
100992 541 54 43 575 58 59 0.9
100993 541 54 43 589 59 63 0.92
100994 541 54 43 601 60 52 1.15
100995 541 54 43 609 61 63 0.9
100996 541 54 43 620 62 69 1.18
100997 541 54 43 624 63 57 1.1
100998 541 54 43 634 64 67 1.16
100999 541 54 43 650 65 77 0.9
101000 541 54 43 658 66 71 1.16
101001 541 54 43 666 67 69 1.15
101002 541 54 43 676 68 69 0.91
101003 541 54 43 688 69 71 0.92
101004 541 54 43 696 70 68 1.16
101005 541 54 43 709 71 72 0.94
101006 541 54 43 714 72 66 1.18
101007 541 54 43 722 73 74 0.92
101008 541 54 43 732 74 73 1.14
101009 541 54 43 744 75 76 1.14
101010 541 54 43 755 76 77 0.91
101011 541 54 43 770 77 90 1.19
101012 541 54 43 780 78 87 1.13
101013 541 54 43 783 79 74 1.11
101014 541 54 43 801 80 70 1.14
101015 541 54 43 811 81 64 1.16
101016 541 54 43 819 82 90 1.11
101017 541 54 43 822 83 82 1.11
101018 541 54 43 833 84 83 1.13
101019 541 54 43 851 85 80 1.18
101020 541 54 43 859 86 90 1.13
101021 541 54 43 864 87 84 1.17
101022 541 54 43 879 88 90 1.19
101023 541 54 43 883 89 83 1.19
101024 541 54 43 901 90 74 1.19
101025 541 54 43 905 91 95 1.17
101026 541 54 43 915 92 95 1.15
101027 541 54 43 923 93 92 1.1
101028 541 54 43 940 94 107 1.17
101029 541 54 43 944 95 93 1.15
101030 541 54 43 954 96 93 1.17
101031 541 54 43 965 97 94 1.16
101032 541 54 43 978 98 97 1.18
101033 541 54 43 990 99 108 1.19
101034 541 54 43 1000 100 109 1.17
101035 541 54 43 1004 101 103 1.14
101036 541 54 43 1015 102 104 1.14
101037 541 54 43 1025 103 104 1.18
101038 541 54 43 1034 104 102 1.11
101039 541 54 43 1044 105 102 1.15
101040 541 54 43 1061 106 93 1.19
101041 541 54 43 1068 107 106 1.17
101042 541 54 43 1081 108 96 1.12
101043 541 54 43 7 1 7 1.16
101044 541 54 43 13 2 3 1.17
101045 541 54 43 25 3 5 1.18
101046 541 54 43 34 4 3 1.11
101047 541 54 43 50 5 16 1.19
101048 541 54 43 53 6 2 1.14
101049 541 54 43 65 7 4 1.12
101050 541 54 43 77 8 6 1.16
101051 541 54 43 90 9 14 1.19
101052 541 54 43 95 10 14 1.13
101053 541 54 43 103 11 12 1.13
101054 541 54 43 118 12 17 1.12
101055 541 54 43 128 13 17 1.18
101056 541 54 43 138 14 17 1.1
101057 541 54 43 142 15 10 1.12
101058 541 54 43 159 16 18 1.16
101059 541 54 43 167 17 15 1.14
101060 541 54 43 174 18 12 1.13
101061 541 54 43 187 19 25 1.13
101062 541 54 43 199 20 27 1.1
101063 541 54 43 207 21 25 1.1
101064 541 54 43 215 22 23 1.12
101065 541 54 43 229 23 27 1.14
101066 541 54 43 234 24 21 1.11
101067 541 54 43 242 25 19 1.16
101068 541 54 43 256 26 23 1.11
101069 541 54 43 267 27 24 1.1
101070 541 54 43 277 28 34 1.18
101071 541 54 43 286 29 33 1.13
101072 541 54 43 301 30 26 1.16
101073 541 54 43 302 31 28 1.1
101074 541 54 43 316 32 33 1.16
101075 541 54 43 329 33 36 1.18
101076 541 54 43 338 34 35 1.17
101077 541 54 43 347 35 33 1.11
101078 541 54 43 355 36 31 1.18
101079 541 54 43 365 37 41 1.15
101080 541 54 43 378 38 44 1.1
101081 541 54 43 385 39 41 1.11
101082 541 54 43 400 40 50 1.14
101083 541 54 43 409 41 45 1.11
101084 541 54 43 420 42 46 1.1
101085 541 54 43 427 43 42 1.15
101086 541 54 43 438 44 43 1.14
101087 541 54 43 443 45 38 1.13
101088 540 54 61 544 55 58 0.92
101089 540 54 61 558 56 62 0.93
101090 540 54 61 566 57 60 0.91
101091 540 54 61 578 58 62 0.94
101092 540 54 61 590 59 70 0.94
101093 540 54 61 596 60 59 0.93
101094 540 54 61 611 61 48 0.92
101095 540 54 61 613 62 56 1.13
101096 540 54 61 628 63 61 0.93
101097 540 54 61 636 64 69 0.93
101098 540 54 61 650 65 77 0.93
101099 540 54 61 653 66 65 0.91
101100 540 54 61 665 67 68 0.9
101101 540 54 61 678 68 71 1.18
101102 540 54 61 684 69 66 0.93
101103 540 54 61 701 70 55 0.94
101104 540 54 61 707 71 69 0.93
101105 540 54 61 712 72 64 0.94
101106 540 54 61 728 73 80 1.1
101107 540 54 61 736 74 78 0.92
101108 540 54 61 744 75 76 0.91
101109 540 54 61 753 76 74 0.93
101110 540 54 61 762 77 73 1.14
101111 540 54 61 774 78 75 0.92
101112 540 54 61 789 79 81 1.12
101113 540 54 61 792 80 73 1.17
101114 540 54 61 809 81 80 0.94
101115 540 54 61 821 82 78 0.91
101116 540 54 61 829 83 90 0.9
101117 540 54 61 839 84 90 1.1
101118 540 54 61 851 85 80 1.12
101119 540 54 61 852 86 82 0.9
101120 540 54 61 865 87 85 1.19
101121 540 54 61 877 88 87 1.1
101122 540 54 61 883 89 83 1.1
101123 540 54 61 893 90 83 1.17
101124 540 54 61 902 91 92 1.12
101125 540 54 61 912 92 91 1.19
101126 540 54 61 924 93 94 1.15
101127 540 54 61 936 94 96 1.17
101128 540 54 61 950 95 102 1.19
101129 540 54 61 959 96 99 1.13
101130 540 54 61 965 97 94 1.1
101131 540 54 61 972 98 91 1.12
101132 540 54 61 984 99 93 1.17
101133 540 54 61 993 100 102 1.18
101134 540 54 61 1008 101 107 1.15
101135 540 54 61 1019 102 108 1.15
101136 540 54 61 1029 103 108 1.14
101137 540 54 61 1033 104 101 1.18
101138 540 54 61 1043 105 101 1.16
101139 540 54 61 1055 106 103 1.1
101140 540 54 61 1063 107 101 1.17
101141 540 54 61 1077 108 105 1.13
101142 540 54 61 2 1 2 1.17
101143 540 54 61 16 2 6 1.11
101144 540 54 61 24 3 4 1.19
101145 540 54 61 39 4 9 1.14
101146 540 54 61 44 5 3 1.17
101147 540 54 61 52 6 1 1.1
101148 540 54 61 64 7 3 1.19
101149 540 54 61 74 8 3 1.18
101150 540 54 61 86 9 5 1.19
101151 540 54 61 100 10 24 1.18
101152 540 54 61 105 11 14 1.15
101153 540 54 61 117 12 16 1.1
101154 540 54 61 125 13 14 1.17
101155 540 54 61 141 14 8 1.11
101156 540 54 61 144 15 12 1.14
101157 540 54 61 160 16 21 1.12
101158 540 54 61 167 17 15 1.1
101159 540 54 61 172 18 10 1.15
101160 540 54 61 184 19 22 1.14
101161 540 54 61 195 20 23 1.15
101162 540 54 61 204 21 22 1.14
101163 540 54 61 220 22 36 1.15
101164 540 54 61 226 23 24 1.12
101165 540 54 61 238 24 26 1.19
101166 540 54 61 244 25 21 1.17
101167 540 54 61 261 26 13 1.14
101168 540 54 61 266 27 23 1.11
101169 540 54 61 275 28 32 1.18
101170 540 54 61 286 29 33 1.13
101171 540 54 61 293 30 29 1.12
101172 540 54 61 307 31 34 1.1
101173 540 54 61 312 32 28 1.15
101174 540 54 61 323 33 29 1.12
101175 540 54 61 332 34 28 1.14
101176 540 54 61 351 35 19 1.19
101177 540 54 61 352 36 28 1.11
101178 540 54 61 364 37 40 1.16
101179 540 54 61 377 38 43 1.15
101180 540 54 61 390 39 51 1.11
101181 540 54 61 401 40 29 1.1
101182 540 54 61 407 41 43 1.11
101183 540 54 61 421 42 32 1.1
101184 540 54 61 424 43 39 1.11
101185 540 54 61 436 44 41 1.12
101186 540 54 61 449 45 44 1.11
101187 551 55 50 635 64 68 1.17
101188 551 55 50 642 65 64 0.9
101189 551 55 50 657 66 70 0.91
101190 551 55 50 670 67 73 0.94
101191 551 55 50 676 68 69 0.94
101192 551 55 50 685 69 67 1.19
101193 551 55 50 700 70 77 0.9
101194 551 55 50 709 71 72 0.9
101195 551 55 50 713 72 65 0.93
101196 551 55 50 723 73 75 1.13
101197 551 55 50 739 74 81 0.91
101198 551 55 50 751 75 66 0.93
101199 551 55 50 756 76 78 0.94
101200 551 55 50 771 77 69 0.94
101201 551 55 50 774 78 75 1.1
101202 551 55 50 784 79 75 1.18
101203 551 55 50 801 80 70 0.94
101204 551 55 50 807 81 78 0.91
101205 551 55 50 813 82 84 0.92
101206 551 55 50 829 83 90 0.91
101207 551 55 50 834 84 85 0.91
101208 551 55 50 850 85 96 1.13
101209 551 55 50 852 86 82 0.94
101210 551 55 50 868 87 89 1.16
101211 551 55 50 874 88 84 0.9
101212 551 55 50 889 89 90 0.91
101213 551 55 50 895 90 85 1.19
101214 551 55 50 905 91 95 0.94
101215 551 55 50 917 92 97 1.19
101216 551 55 50 931 93 87 0.93
101217 551 55 50 935 94 95 1.15
101218 551 55 50 943 95 92 1.1
101219 551 55 50 957 96 97 1.18
101220 551 55 50 966 97 95 1.11
101221 551 55 50 979 98 99 1.19
101222 551 55 50 991 99 83 1.12
101223 551 55 50 992 100 101 1.15
101224 551 55 50 1010 101 109 1.17
101225 551 55 50 1021 102 96 1.18
101226 551 55 50 1028 103 107 1.18
101227 551 55 50 1039 104 108 1.1
101228 551 55 50 1049 105 108 1.11
101229 551 55 50 1057 106 105 1.11
101230 551 55 50 1065 107 103 1.13
101231 551 55 50 1073 108 101 1.15
101232 551 55 50 11 1 0 1.16
101233 551 55 50 17 2 7 1.16
101234 551 55 50 30 3 18 1.18
101235 551 55 50 40 4 18 1.19
101236 551 55 50 42 5 1 1.1
101237 551 55 50 56 6 5 1.17
101238 551 55 50 62 7 1 1.19
101239 551 55 50 79 8 9 1.12
101240 551 55 50 87 9 6 1.13
101241 551 55 50 95 10 14 1.17
101242 551 55 50 103 11 12 1.1
101243 551 55 50 114 12 13 1.16
101244 551 55 50 127 13 16 1.16
101245 551 55 50 136 14 15 1.11
101246 551 55 50 143 15 11 1.18
101247 551 55 50 159 16 18 1.18
101248 551 55 50 169 17 18 1.12
101249 551 55 50 181 18 3 1.13
101250 551 55 50 183 19 21 1.15
101251 551 55 50 201 20 16 1.19
101252 551 55 50 209 21 27 1.1
101253 551 55 50 215 22 23 1.18
101254 551 55 50 228 23 26 1.18
101255 551 55 50 239 24 27 1.1
101256 551 55 50 242 25 19 1.17
101257 551 55 50 261 26 13 1.16
101258 551 55 50 269 27 26 1.18
101259 551 55 50 273 28 30 1.19
101260 551 55 50 289 29 36 1.15
101261 551 55 50 293 30 29 1.13
101262 551 55 50 303 31 29 1.17
101263 551 55 50 314 32 30 1.13
101264 551 55 50 329 33 36 1.14
101265 551 55 50 339 34 36 1.19
101266 551 55 50 351 35 19 1.11
101267 551 55 50 357 36 33 1.13
101268 551 55 50 364 37 40 1.15
101269 551 55 50 376 38 42 1.1
101270 551 55 50 389 39 45 1.19
101271 551 55 50 394 40 39 1.17
101272 551 55 50 405 41 40 1.12
101273 551 55 50 417 42 43 1.18
101274 551 55 50 423 43 38 1.11
101275 551 55 50 439 44 45 1.17
101276 551 55 50 450 45 49 1.11
101277 551 55 50 458 46 53 1.14
101278 551 55 50 468 47 53 1.14
101279 551 55 50 481 48 41 1.15
101280 551 55 50 489 49 54 1.1
101281 551 55 50 492 50 46 1.19
101282 551 55 50 502 51 46 1.15
101283 551 55 50 512 52 46 1.17
101284 551 55 50 525 53 49 1.11
101285 551 55 50 539 54 53 1.18
101286 550 55 64 634 64 67 0.93
101287 550 55 64 644 65 67 1.19
101288 550 55 64 658 66 71 0.94
101289 550 55 64 663 67 65 0.91
101290 550 55 64 676 68 69 1.13
101291 550 55 64 685 69 67 1.12
101292 550 55 64 696 70 68 1.15
101293 550 55 64 711 71 57 0.92
101294 550 55 64 714 72 66 0.93
101295 550 55 64 722 73 74 1.19
101296 550 55 64 734 74 76 0.91
101297 550 55 64 744 75 76 0.91
101298 550 55 64 752 76 73 0.91
101299 550 55 64 766 77 78 0.94
101300 550 55 64 777 78 79 1.14
101301 550 55 64 788 79 80 0.92
101302 550 55 64 792 80 73 0.93
101303 550 55 64 806 81 77 1.16
101304 550 55 64 819 82 90 0.94
101305 550 55 64 823 83 84 0.92
101306 550 55 64 834 84 85 1.18
101307 550 55 64 851 85 80 1.1
101308 550 55 64 855 86 85 1.18
101309 550 55 64 867 87 88 1.12
101310 550 55 64 881 88 74 1.19
101311 550 55 64 882 89 82 1.16
101312 550 55 64 895 90 85 0.92
101313 550 55 64 904 91 94 0.92
101314 550 55 64 917 92 97 1.13
101315 550 55 64 930 93 101 1.14
101316 550 55 64 932 94 91 0.93
101317 550 55 64 950 95 102 1.13
101318 550 55 64 959 96 99 1.19
101319 550 55 64 964 97 93 1.11
101320 550 55 64 975 98 94 1.15
101321 550 55 64 990 99 108 1.13
101322 550 55 64 992 100 101 1.13
101323 550 55 64 1007 101 106 1.16
101324 550 55 64 1020 102 109 1.1
101325 550 55 64 1023 103 101 1.18
101326 550 55 64 1032 104 100 1.17
101327 550 55 64 1050 105 109 1.17
101328 550 55 64 1061 106 93 1.18
101329 550 55 64 1069 107 108 1.1
101330 550 55 64 1072 108 100 1.13
101331 550 55 64 7 1 7 1.1
101332 550 55 64 15 2 5 1.15
101333 550 55 64 29 3 9 1.12
101334 550 55 64 35 4 5 1.19
101335 550 55 64 48 5 8 1.15
101336 550 55 64 60 6 15 1.15
101337 550 55 64 66 7 5 1.13
101338 550 55 64 75 8 4 1.14
101339 550 55 64 83 9 2 1.16
101340 550 55 64 96 10 15 1.15
101341 550 55 64 107 11 16 1.17
101342 550 55 64 119 12 18 1.13
101343 550 55 64 128 13 17 1.17
101344 550 55 64 135 14 13 1.17
101345 550 55 64 145 15 13 1.17
101346 550 55 64 161 16 3 1.16
101347 550 55 64 169 17 18 1.11
101348 550 55 64 172 18 10 1.14
101349 550 55 64 188 19 26 1.14
101350 550 55 64 198 20 26 1.18
101351 550 55 64 204 21 22 1.18
101352 550 55 64 221 22 12 1.17
101353 550 55 64 226 23 24 1.11
101354 550 55 64 233 24 20 1.14
101355 550 55 64 247 25 24 1.19
101356 550 55 64 256 26 23 1.12
101357 550 55 64 268 27 25 1.13
101358 550 55 64 272 28 29 1.12
101359 550 55 64 290 29 44 1.15
101360 550 55 64 293 30 29 1.11
101361 550 55 64 308 31 35 1.12
101362 550 55 64 321 32 25 1.13
101363 550 55 64 329 33 36 1.14
101364 550 55 64 333 34 29 1.13
101365 550 55 64 349 35 36 1.16
101366 550 55 64 352 36 28 1.13
101367 550 55 64 368 37 44 1.16
101368 550 55 64 373 38 39 1.1
101369 550 55 64 391 39 28 1.1
101370 550 55 64 392 40 37 1.17
101371 550 55 64 409 41 45 1.18
101372 550 55 64 420 42 46 1.17
101373 550 55 64 425 43 40 1.11
101374 550 55 64 433 44 38 1.14
101375 550 55 64 450 45 49 1.17
101376 550 55 64 452 46 47 1.19
101377 550 55 64 466 47 51 1.14
101378 550 55 64 478 48 53 1.16
101379 550 55 64 483 49 47 1.17
101380 550 55 64 494 50 48 1.18
101381 550 55 64 508 51 53 1.15
101382 550 55 64 516 52 50 1.12
101383 550 55 64 530 53 58 1.19
101384 550 55 64 540 54 61 1.19
101385 561 56 48 635 64 68 1.19
101386 561 56 48 648 65 71 1.1
101387 561 56 48 658 66 71 0.93
101388 561 56 48 663 67 65 0.92
101389 561 56 48 675 68 67 0.91
101390 561 56 48 685 69 67 0.9
101391 561 56 48 694 70 66 0.94
101392 561 56 48 706 71 68 1.15
101393 561 56 48 720 72 78 1.14
101394 561 56 48 724 73 76 0.9
101395 561 56 48 737 74 79 0.92
101396 561 56 48 746 75 78 0.93
101397 561 56 48 761 76 65 1.1
101398 561 56 48 769 77 81 0.92
101399 561 56 48 777 78 79 1.18
101400 561 56 48 788 79 80 1.13
101401 561 56 48 797 80 78 1.18
101402 561 56 48 803 81 74 0.94
101403 561 56 48 812 82 83 1.15
101404 561 56 48 826 83 87 0.92
101405 561 56 48 837 84 88 1.15
101406 561 56 48 849 85 90 1.12
101407 561 56 48 856 86 87 0.91
101408 561 56 48 871 87 73 1.1
101409 561 56 48 876 88 86 1.16
101410 561 56 48 883 89 83 1.17
101411 561 56 48 895 90 85 0.93
101412 561 56 48 902 91 92 1.12
101413 561 56 48 917 92 97 1.19
101414 561 56 48 930 93 101 0.94
101415 561 56 48 940 94 107 1.1
101416 561 56 48 951 95 83 1.17
101417 561 56 48 958 96 98 0.92
101418 561 56 48 971 97 87 1.1
101419 561 56 48 981 98 90 1.14
101420 561 56 48 986 99 95 1.13
101421 561 56 48 994 100 103 1.1
101422 561 56 48 1004 101 103 1.1
101423 561 56 48 1017 102 106 1.18
101424 561 56 48 1022 103 100 1.1
101425 561 56 48 1036 104 105 1.14
101426 561 56 48 1048 105 107 1.12
101427 561 56 48 1055 106 103 1.13
101428 561 56 48 1069 107 108 1.18
101429 561 56 48 1078 108 106 1.14
101430 561 56 48 3 1 3 1.18
101431 561 56 48 19 2 9 1.17
101432 561 56 48 28 3 8 1.11
101433 561 56 48 34 4 3 1.19
101434 561 56 48 51 5 0 1.18
101435 561 56 48 53 6 2 1.19
101436 561 56 48 62 7 1 1.1
101437 561 56 48 72 8 1 1.18
101438 561 56 48 90 9 14 1.13
101439 561 56 48 96 10 15 1.12
101440 561 56 48 110 11 23 1.17
101441 561 56 48 118 12 17 1.16
101442 561 56 48 126 13 15 1.17
101443 561 56 48 138 14 17 1.13
101444 561 56 48 151 15 9 1.13
101445 561 56 48 153 16 11 1.19
101446 561 56 48 163 17 11 1.11
101447 561 56 48 175 18 13 1.15
101448 561 56 48 183 19 21 1.12
101449 561 56 48 194 20 22 1.15
101450 561 56 48 203 21 20 1.18
101451 561 56 48 213 22 20 1.19
101452 561 56 48 231 23 13 1.18
101453 561 56 48 240 24 29 1.11
101454 561 56 48 243 25 20 1.13
101455 561 56 48 257 26 24 1.15
101456 561 56 48 263 27 20 1.19
101457 561 56 48 281 28 26 1.11
101458 561 56 48 286 29 33 1.17
101459 561 56 48 300 30 40 1.17
101460 561 56 48 306 31 33 1.18
101461 561 56 48 316 32 33 1.15
101462 561 56 48 322 33 28 1.18
101463 561 56 48 339 34 36 1.13
101464 561 56 48 350 35 44 1.15
101465 561 56 48 355 36 31 1.12
101466 561 56 48 369 37 45 1.14
101467 561 56 48 374 38 40 1.17
101468 561 56 48 388 39 44 1.12
101469 561 56 48 394 40 39 1.14
101470 561 56 48 402 41 37 1.18
101471 561 56 48 412 42 37 1.11
101472 561 56 48 428 43 44 1.15
101473 561 56 48 439 44 45 1.16
101474 561 56 48 446 45 41 1.18
101475 561 56 48 458 46 53 1.15
101476 561 56 48 465 47 50 1.19
101477 561 56 48 474 48 49 1.14
101478 561 56 48 484 49 48 1.12
101479 561 56 48 496 50 51 1.19
101480 561 56 48 507 51 52 1.11
101481 561 56 48 520 52 60 1.1
101482 561 56 48 531 53 41 1.17
101483 561 56 48 539 54 53 1.14
101484 560 56 68 633 64 66 0.93
101485 560 56 68 646 65 69 0.91
101486 560 56 68 659 66 72 0.92
101487 560 56 68 671 67 60 1.11
101488 560 56 68 672 68 64 0.9
101489 560 56 68 687 69 70 0.9
101490 560 56 68 699 70 72 0.92
101491 560 56 68 707 71 69 1.15
101492 560 56 68 713 72 65 0.9
101493 560 56 68 724 73 76 1.19
101494 560 56 68 735 74 77 1.1
101495 560 56 68 751 75 66 1.12
101496 560 56 68 755 76 77 1.14
101497 560 56 68 770 77 90 0.94
101498 560 56 68 779 78 81 1.17
101499 560 56 68 788 79 80 0.9
101500 560 56 68 795 80 76 0.93
101501 560 56 68 802 81 73 0.94
101502 560 56 68 817 82 88 1.12
101503 560 56 68 823 83 84 1.13
101504 560 56 68 839 84 90 1.16
101505 560 56 68 850 85 96 1.11
101506 560 56 68 858 86 89 0.91
101507 560 56 68 869 87 90 1.17
101508 560 56 68 880 88 98 0.9
101509 560 56 68 884 89 84 1.19
101510 560 56 68 897 90 87 0.92
101511 560 56 68 904 91 94 0.94
101512 560 56 68 912 92 91 1.19
101513 560 56 68 927 93 97 1.13
101514 560 56 68 934 94 93 0.91
101515 560 56 68 950 95 102 1.19
101516 560 56 68 959 96 99 1.12
101517 560 56 68 970 97 107 1.11
101518 560 56 68 977 98 96 0.93
101519 560 56 68 985 99 94 0.91
101520 560 56 68 1001 100 95 1.18
101521 560 56 68 1009 101 108 1.15
101522 560 56 68 1021 102 96 1.1
101523 560 56 68 1030 103 109 1.17
101524 560 56 68 1035 104 103 1.15
101525 560 56 68 1047 105 106 1.14
101526 560 56 68 1058 106 107 1.17
101527 560 56 68 1070 107 109 1.18
101528 560 56 68 1077 108 105 1.1
101529 560 56 68 7 1 7 1.14
101530 560 56 68 17 2 7 1.15
101531 560 56 68 30 3 18 1.12
101532 560 56 68 34 4 3 1.19
101533 560 56 68 50 5 16 1.18
101534 560 56 68 55 6 4 1.19
101535 560 56 68 62 7 1 1.12
101536 560 56 68 79 8 9 1.18
101537 560 56 68 82 9 1 1.19
101538 560 56 68 101 10 3 1.17
101539 560 56 68 102 11 10 1.11
101540 560 56 68 113 12 11 1.17
101541 560 56 68 122 13 10 1.17
101542 560 56 68 139 14 18 1.16
101543 560 56 68 148 15 17 1.14
101544 560 56 68 155 16 13 1.12
101545 560 56 68 166 17 14 1.17
101546 560 56 68 172 18 10 1.18
101547 560 56 68 186 19 24 1.14
101548 560 56 68 199 20 27 1.13
101549 560 56 68 206 21 24 1.16
101550 560 56 68 221 22 12 1.14
101551 560 56 68 227 23 25 1.13
101552 560 56 68 240 24 29 1.17
101553 560 56 68 242 25 19 1.19
101554 560 56 68 259 26 27 1.12
101555 560 56 68 263 27 20 1.15
101556 560 56 68 272 28 29 1.13
101557 560 56 68 290 29 44 1.16
101558 560 56 68 294 30 31 1.12
101559 560 56 68 306 31 33 1.14
101560 560 56 68 318 32 35 1.19
101561 560 56 68 329 33 36 1.16
101562 560 56 68 340 34 44 1.13
101563 560 56 68 350 35 44 1.14
101564 560 56 68 359 36 35 1.12
101565 560 56 68 362 37 38 1.17
101566 560 56 68 375 38 41 1.18
101567 560 56 68 390 39 51 1.11
101568 560 56 68 394 40 39 1.11
101569 560 56 68 409 41 45 1.19
101570 560 56 68 415 42 40 1.13
101571 560 56 68 430 43 46 1.17
101572 560 56 68 433 44 38 1.12
101573 560 56 68 443 45 38 1.11
101574 560 56 68 456 46 51 1.12
101575 560 56 68 464 47 49 1.15
101576 560 56 68 472 48 46 1.19
101577 560 56 68 484 49 48 1.16
101578 560 56 68 499 50 54 1.1
101579 560 56 68 511 51 37 1.12
101580 560 56 68 514 52 48 1.13
101581 560 56 68 531 53 41 1.15
101582 560 56 68 537 54 51 1.14
101583 571 57 53 641 64 60 0.94
101584 571 57 53 645 65 68 0.9
101585 571 57 53 653 66 65 0.91
101586 571 57 53 668 67 71 0.9
101587 571 57 53 677 68 70 0.9
101588 571 57 53 691 69 60 0.9
101589 571 57 53 699 70 72 0.94
101590 571 57 53 707 71 69 0.94
101591 571 57 53 718 72 70 0.92
101592 571 57 53 730 73 83 0.93
101593 571 57 53 739 74 81 1.19
101594 571 57 53 749 75 81 1.19
101595 571 57 53 759 76 81 0.9
101596 571 57 53 762 77 73 0.9
101597 571 57 53 774 78 75 1.17
101598 571 57 53 784 79 75 0.94
101599 571 57 53 795 80 76 0.92
101600 571 57 53 802 81 73 1.16
101601 571 57 53 815 82 86 0.94
101602 571 57 53 831 83 81 0.9
101603 571 57 53 840 84 93 1.11
101604 571 57 53 849 85 90 1.19
101605 571 57 53 854 86 84 0.92
101606 571 57 53 865 87 85 1.11
101607 571 57 53 879 88 90 1.16
101608 571 57 53 891 89 77 0.94
101609 571 57 53 899 90 89 1.15
101610 571 57 53 911 91 88 1.15
101611 571 57 53 912 92 91 1.17
101612 571 57 53 926 93 96 1.12
101613 571 57 53 941 94 84 1.1
101614 571 57 53 946 95 96 1.1
101615 571 57 53 953 96 92 1.15
101616 571 57 53 968 97 98 0.94
101617 571 57 53 974 98 93 1.15
101618 571 57 53 983 99 92 0.92
101619 571 57 53 997 100 106 1.15
101620 571 57 53 1004 101 103 1.18
101621 571 57 53 1020 102 109 1.15
101622 571 57 53 1024 103 102 1.17
101623 571 57 53 1038 104 107 1.19
101624 571 57 53 1049 105 108 1.16
101625 571 57 53 1061 106 93 1.19
101626 571 57 53 1071 107 97 1.13
101627 571 57 53 1080 108 109 1.14
101628 571 57 53 6 1 6 1.15
101629 571 57 53 21 2 0 1.13
101630 571 57 53 22 3 1 1.18
101631 571 57 53 34 4 3 1.15
101632 571 57 53 51 5 0 1.16
101633 571 57 53 58 6 8 1.14
101634 571 57 53 62 7 1 1.17
101635 571 57 53 74 8 3 1.12
101636 571 57 53 91 9 0 1.15
101637 571 57 53 95 10 14 1.18
101638 571 57 53 103 11 12 1.18
101639 571 57 53 120 12 21 1.17
101640 571 57 53 125 13 14 1.16
101641 571 57 53 133 14 11 1.19
101642 571 57 53 150 15 19 1.18
101643 571 57 53 156 16 14 1.13
101644 571 57 53 165 17 13 1.13
101645 571 57 53 181 18 3 1.16
101646 571 57 53 190 19 34 1.19
101647 571 57 53 195 20 23 1.18
101648 571 57 53 211 21 17 1.12
101649 571 57 53 215 22 23 1.13
101650 571 57 53 226 23 24 1.14
101651 571 57 53 234 24 21 1.15
101652 571 57 53 243 25 20 1.16
101653 571 57 53 253 26 20 1.14
101654 571 57 53 265 27 22 1.16
101655 571 57 53 280 28 43 1.15
101656 571 57 53 287 29 34 1.18
101657 571 57 53 299 30 36 1.12
101658 571 57 53 302 31 28 1.1
