114 1026 108944
89738 180 20 31 526 59 60 1.17
89739 180 20 31 536 60 61 1.15
89740 180 20 31 547 61 63 1.13
89741 180 20 31 555 62 61 1.1
89742 180 20 31 561 63 58 1.1
89743 180 20 31 576 64 71 1.13
89744 180 20 31 586 65 59 1.17
89745 180 20 31 593 66 72 1.17
89746 180 20 31 597 67 66 1.17
89747 180 20 31 605 68 65 1.1
89748 180 20 31 618 69 70 1.14
89749 180 20 31 626 70 68 1.18
89750 180 20 31 638 71 72 1.17
89751 180 20 31 645 72 69 1.15
89752 180 20 31 657 73 81 1.19
89753 180 20 31 660 74 75 1.19
89754 180 20 31 675 75 84 1.11
89755 180 20 31 684 76 88 1.17
89756 180 20 31 692 77 80 1.17
89757 180 20 31 697 78 75 1.16
89758 180 20 31 706 79 75 1.1
89759 180 20 31 713 80 73 1.1
89760 180 20 31 722 81 82 1.16
89761 180 20 31 737 82 88 1.17
89762 180 20 31 742 83 84 1.12
89763 180 20 31 750 84 82 1.12
89764 180 20 31 765 85 91 1.15
89765 180 20 31 774 86 89 1.14
89766 180 20 31 776 87 81 1.13
89767 180 20 31 786 88 82 1.13
89768 180 20 31 798 89 94 1.11
89769 180 20 31 807 90 94 1.18
89770 180 20 31 816 91 94 1.13
89771 180 20 31 824 92 93 1.13
89772 180 20 31 830 93 89 1.19
89773 180 20 31 847 94 85 1.1
89774 180 20 31 855 95 104 1.13
89775 180 20 31 865 96 88 1.13
89776 180 20 31 868 97 100 1.15
89777 180 20 31 875 98 97 1.17
89778 180 20 31 885 99 98 1.13
89779 180 20 31 894 100 98 1.17
89780 180 20 31 908 101 104 1.1
89781 180 20 31 919 102 93 1.18
89782 180 20 31 928 103 90 1.15
89783 180 20 31 932 104 100 1.11
89784 180 20 31 940 105 108 1.13
89785 180 20 31 948 106 107 1.1
89786 180 20 31 961 107 111 1.1
89787 180 20 31 968 108 109 1.19
89788 180 20 31 978 109 110 1.14
89789 180 20 31 986 110 108 1.19
89790 180 20 31 996 111 109 1.14
89791 180 20 31 1001 112 105 1.18
89792 180 20 31 4 1 4 1.15
89793 180 20 31 13 2 4 1.15
89794 180 20 31 27 3 14 1.16
89795 180 20 31 32 4 5 1.16
89796 180 20 31 42 5 6 1.14
89797 180 20 31 53 6 8 1.14
89798 180 20 31 56 7 1 1.14
89799 180 20 31 66 8 2 1.13
89800 180 20 31 80 9 16 1.11
89801 180 20 31 83 10 9 1.1
89802 180 20 31 98 11 16 1.19
89803 180 20 31 107 12 16 1.1
89804 180 20 31 114 13 14 1.19
89805 180 20 31 119 14 9 1.15
89806 180 20 31 128 15 9 1.1
89807 180 20 31 139 16 11 1.18
89808 190 21 14 226 25 17 0.94
89809 190 21 14 227 26 25 1.17
89810 190 21 14 241 27 31 0.93
89811 190 21 14 251 28 32 0.94
89812 190 21 14 257 29 28 0.92
89813 190 21 14 264 30 26 0.93
89814 190 21 14 279 31 40 1.19
89815 190 21 14 285 32 29 0.91
89816 190 21 14 293 33 37 1.13
89817 190 21 14 301 34 36 1.14
89818 190 21 14 314 35 40 0.92
89819 190 21 14 320 36 37 1.15
89820 190 21 14 334 37 30 0.9
89821 190 21 14 335 38 33 1.12
89822 190 21 14 345 39 34 0.92
89823 190 21 14 356 40 36 1.13
89824 190 21 14 363 41 43 0.94
89825 190 21 14 376 42 47 0.91
89826 190 21 14 384 43 46 1.15
89827 190 21 14 392 44 45 1.14
89828 190 21 14 401 45 44 0.9
89829 190 21 14 408 46 42 1.17
89830 190 21 14 424 47 36 1.17
89831 190 21 14 426 48 42 1.15
89832 190 21 14 438 49 54 1.18
89833 190 21 14 445 50 52 1.18
89834 190 21 14 453 51 50 1.18
89835 190 21 14 464 52 53 1.17
89836 190 21 14 474 53 54 1.11
89837 190 21 14 479 54 49 1.1
89838 190 21 14 496 55 45 1.12
89839 190 21 14 499 56 51 1.17
89840 190 21 14 513 57 71 1.12
89841 190 21 14 516 58 59 1.15
89842 190 21 14 532 59 52 1.12
89843 190 21 14 540 60 66 1.1
89844 190 21 14 545 61 60 1.16
89845 190 21 14 552 62 58 1.17
89846 190 21 14 560 63 57 1.11
89847 190 21 14 572 64 60 1.11
89848 190 21 14 584 65 72 1.15
89849 190 21 14 589 66 68 1.17
89850 190 21 14 602 67 72 1.1
89851 190 21 14 605 68 65 1.12
89852 190 21 14 615 69 66 1.16
89853 190 21 14 628 70 71 1.19
89854 190 21 14 632 71 65 1.17
89855 190 21 14 646 72 70 1.13
89856 190 21 14 656 73 80 1.19
89857 190 21 14 666 74 81 1.12
89858 190 21 14 670 75 76 1.19
89859 190 21 14 683 76 80 1.18
89860 190 21 14 686 77 73 1.17
89861 190 21 14 700 78 79 1.12
89862 190 21 14 707 79 76 1.18
89863 190 21 14 716 80 76 1.18
89864 190 21 14 725 81 85 1.17
89865 190 21 14 735 82 86 1.12
89866 190 21 14 741 83 82 1.19
89867 190 21 14 756 84 89 1.14
89868 190 21 14 759 85 82 1.11
89869 190 21 14 773 86 88 1.16
89870 190 21 14 776 87 81 1.17
89871 190 21 14 787 88 83 1.16
89872 190 21 14 796 89 92 1.18
89873 190 21 14 808 90 95 1.12
89874 190 21 14 819 91 104 1.12
89875 190 21 14 823 92 91 1.17
89876 190 21 14 834 93 94 1.14
89877 190 21 14 844 94 95 1.18
89878 190 21 14 849 95 90 1.11
89879 190 21 14 858 96 90 1.18
89880 190 21 14 871 97 103 1.15
89881 190 21 14 879 98 102 1.11
89882 190 21 14 887 99 101 1.17
89883 190 21 14 899 100 104 1.14
89884 190 21 14 908 101 104 1.17
89885 190 21 14 917 102 104 1.1
89886 190 21 14 921 103 98 1.12
89887 190 21 14 932 104 100 1.16
89888 190 21 14 940 105 108 1.1
89889 190 21 14 947 106 105 1.11
89890 190 21 14 964 107 102 1.12
89891 190 21 14 967 108 107 1.12
89892 190 21 14 975 109 106 1.1
89893 190 21 14 987 110 109 1.11
89894 190 21 14 992 111 105 1.1
89895 190 21 14 1008 112 113 1.1
89896 190 21 14 5 1 5 1.12
89897 190 21 14 11 2 1 1.18
89898 190 21 14 28 3 0 1.18
89899 190 21 14 37 4 0 1.16
89900 190 21 14 41 5 4 1.13
89901 190 21 14 51 6 5 1.18
89902 190 21 14 64 7 0 1.17
89903 190 21 14 66 8 2 1.15
89904 190 21 14 76 9 12 1.17
89905 190 21 14 83 10 9 1.14
89906 190 21 14 92 11 9 1.13
89907 190 21 14 103 12 11 1.18
89908 190 21 14 118 13 6 1.12
89909 190 21 14 123 14 13 1.14
89910 190 21 14 130 15 11 1.19
89911 190 21 14 142 16 14 1.1
89912 189 21 32 219 25 27 0.93
89913 189 21 32 234 26 39 0.91
89914 189 21 32 237 27 26 0.93
89915 189 21 32 252 28 40 0.9
89916 189 21 32 262 29 21 0.9
89917 189 21 32 263 30 25 1.14
89918 189 21 32 279 31 40 0.92
89919 189 21 32 284 32 28 0.9
89920 189 21 32 298 33 25 1.14
89921 189 21 32 307 34 27 1.14
89922 189 21 32 315 35 44 0.9
89923 189 21 32 318 36 34 0.91
89924 189 21 32 326 37 33 0.93
89925 189 21 32 341 38 40 0.93
89926 189 21 32 344 39 33 0.92
89927 189 21 32 358 40 38 0.9
89928 189 21 32 362 41 42 1.19
89929 189 21 32 374 42 45 0.92
89930 189 21 32 384 43 46 1.17
89931 189 21 32 396 44 50 1.12
89932 189 21 32 401 45 44 1.16
89933 189 21 32 409 46 43 0.9
89934 189 21 32 419 47 44 1.13
89935 189 21 32 428 48 44 1.12
89936 189 21 32 434 49 50 1.18
89937 189 21 32 449 50 56 1.13
89938 189 21 32 452 51 49 1.1
89939 189 21 32 469 52 44 1.14
89940 189 21 32 474 53 54 0.9
89941 189 21 32 482 54 52 1.13
89942 189 21 32 491 55 52 1.19
89943 189 21 32 500 56 52 0.92
89944 189 21 32 514 57 56 1.14
89945 189 21 32 522 58 72 1.18
89946 189 21 32 527 59 61 1.19
89947 189 21 32 534 60 58 1.1
89948 189 21 32 543 61 58 1.12
89949 189 21 32 552 62 58 1.11
89950 189 21 32 564 63 61 1.1
89951 189 21 32 574 64 62 1.14
89952 189 21 32 585 65 76 1.13
89953 189 21 32 587 66 65 1.12
89954 189 21 32 602 67 72 1.16
89955 189 21 32 609 68 70 1.11
89956 189 21 32 622 69 61 1.1
89957 189 21 32 631 70 61 1.12
89958 189 21 32 640 71 60 1.11
89959 189 21 32 649 72 63 1.1
89960 189 21 32 655 73 79 1.19
89961 189 21 32 665 74 80 1.13
89962 189 21 32 675 75 84 1.16
89963 189 21 32 680 76 77 1.19
89964 189 21 32 686 77 73 1.12
89965 189 21 32 701 78 80 1.12
89966 189 21 32 706 79 75 1.11
89967 189 21 32 717 80 77 1.11
89968 189 21 32 724 81 84 1.13
89969 189 21 32 738 82 95 1.13
89970 189 21 32 746 83 88 1.19
89971 189 21 32 753 84 86 1.16
89972 189 21 32 763 85 87 1.15
89973 189 21 32 771 86 85 1.13
89974 189 21 32 782 87 88 1.17
89975 189 21 32 791 88 87 1.16
89976 189 21 32 794 89 90 1.13
89977 189 21 32 805 90 92 1.13
89978 189 21 32 820 91 83 1.15
89979 189 21 32 822 92 90 1.11
89980 189 21 32 838 93 87 1.14
89981 189 21 32 839 94 89 1.11
89982 189 21 32 853 95 94 1.18
89983 189 21 32 859 96 91 1.17
89984 189 21 32 868 97 100 1.1
89985 189 21 32 880 98 103 1.13
89986 189 21 32 890 99 104 1.13
89987 189 21 32 894 100 98 1.17
89988 189 21 32 903 101 98 1.1
89989 189 21 32 919 102 93 1.14
89990 189 21 32 921 103 98 1.19
89991 189 21 32 934 104 102 1.12
89992 189 21 32 945 105 113 1.15
89993 189 21 32 954 106 113 1.17
89994 189 21 32 956 107 105 1.13
89995 189 21 32 967 108 107 1.17
89996 189 21 32 982 109 101 1.18
89997 189 21 32 986 110 108 1.17
89998 189 21 32 995 111 108 1.15
89999 189 21 32 1007 112 111 1.16
90000 189 21 32 7 1 7 1.12
90001 189 21 32 11 2 1 1.15
90002 189 21 32 25 3 7 1.16
90003 189 21 32 33 4 6 1.18
90004 189 21 32 40 5 3 1.17
90005 189 21 32 55 6 0 1.17
90006 189 21 32 64 7 0 1.11
90007 189 21 32 70 8 6 1.1
90008 189 21 32 74 9 10 1.19
90009 189 21 32 88 10 15 1.13
90010 189 21 32 97 11 15 1.12
90011 189 21 32 106 12 15 1.13
90012 189 21 32 116 13 16 1.1
90013 189 21 32 124 14 15 1.17
90014 189 21 32 129 15 10 1.18
90015 189 21 32 139 16 11 1.15
90016 199 22 15 218 25 26 0.93
90017 199 22 15 233 26 32 0.91
90018 199 22 15 243 27 37 0.92
90019 199 22 15 248 28 29 0.9
90020 199 22 15 262 29 21 0.91
90021 199 22 15 271 30 18 1.19
90022 199 22 15 272 31 25 0.93
90023 199 22 15 282 32 26 0.9
90024 199 22 15 297 33 46 0.94
90025 199 22 15 299 34 33 0.91
90026 199 22 15 315 35 44 0.91
90027 199 22 15 324 36 41 0.93
90028 199 22 15 332 37 40 0.93
90029 199 22 15 338 38 36 0.92
90030 199 22 15 348 39 37 0.92
90031 199 22 15 360 40 47 0.92
90032 199 22 15 363 41 43 1.16
90033 199 22 15 379 42 37 1.14
90034 199 22 15 384 43 46 1.13
90035 199 22 15 389 44 41 0.91
90036 199 22 15 398 45 41 0.93
90037 199 22 15 412 46 47 1.14
90038 199 22 15 423 47 49 0.94
90039 199 22 15 426 48 42 1.16
90040 199 22 15 438 49 54 1.16
90041 199 22 15 449 50 56 1.15
90042 199 22 15 452 51 49 1.1
90043 199 22 15 468 52 63 1.12
90044 199 22 15 471 53 50 1.19
90045 199 22 15 479 54 49 1.17
90046 199 22 15 493 55 54 1.18
90047 199 22 15 497 56 49 1.19
90048 199 22 15 510 57 62 1.13
90049 199 22 15 521 58 64 1.12
90050 199 22 15 528 59 62 1.15
90051 199 22 15 541 60 50 1.16
90052 199 22 15 549 61 72 1.18
90053 199 22 15 558 62 70 1.13
90054 199 22 15 564 63 61 1.17
90055 199 22 15 572 64 60 1.14
90056 199 22 15 584 65 72 1.15
90057 199 22 15 590 66 69 1.11
90058 199 22 15 603 67 79 1.14
90059 199 22 15 613 68 62 1.13
90060 199 22 15 617 69 68 1.1
90061 199 22 15 628 70 71 1.13
90062 199 22 15 636 71 69 1.1
90063 199 22 15 644 72 68 1.13
90064 199 22 15 651 73 75 1.15
90065 199 22 15 661 74 76 1.19
90066 199 22 15 671 75 77 1.12
90067 199 22 15 677 76 73 1.12
90068 199 22 15 686 77 73 1.14
90069 199 22 15 698 78 76 1.19
90070 199 22 15 706 79 75 1.13
90071 199 22 15 718 80 78 1.1
90072 199 22 15 724 81 84 1.16
90073 199 22 15 737 82 88 1.19
90074 199 22 15 741 83 82 1.16
90075 199 22 15 751 84 83 1.16
90076 199 22 15 758 85 81 1.17
90077 199 22 15 769 86 83 1.19
90078 199 22 15 781 87 86 1.1
90079 199 22 15 791 88 87 1.11
90080 199 22 15 795 89 91 1.1
90081 199 22 15 806 90 93 1.16
90082 199 22 15 815 91 93 1.1
90083 199 22 15 826 92 95 1.1
90084 199 22 15 833 93 92 1.13
90085 199 22 15 839 94 89 1.19
90086 199 22 15 849 95 90 1.18
90087 199 22 15 858 96 90 1.1
90088 199 22 15 874 97 91 1.19
90089 199 22 15 875 98 97 1.19
90090 199 22 15 884 99 97 1.17
90091 199 22 15 893 100 97 1.19
90092 199 22 15 902 101 97 1.17
90093 199 22 15 915 102 101 1.13
90094 199 22 15 923 103 100 1.15
90095 199 22 15 929 104 97 1.15
90096 199 22 15 944 105 112 1.17
90097 199 22 15 949 106 108 1.16
90098 199 22 15 961 107 111 1.1
90099 199 22 15 968 108 109 1.14
90100 199 22 15 978 109 110 1.1
90101 199 22 15 988 110 111 1.12
90102 199 22 15 994 111 107 1.16
90103 199 22 15 1007 112 111 1.12
90104 199 22 15 2 1 2 1.15
90105 199 22 15 11 2 1 1.12
90106 199 22 15 26 3 8 1.11
90107 199 22 15 37 4 0 1.11
90108 199 22 15 40 5 3 1.17
90109 199 22 15 50 6 4 1.11
90110 199 22 15 60 7 5 1.14
90111 199 22 15 71 8 7 1.14
90112 199 22 15 79 9 15 1.17
90113 199 22 15 90 10 24 1.13
90114 199 22 15 95 11 13 1.19
90115 199 22 15 105 12 14 1.19
90116 199 22 15 112 13 11 1.11
90117 199 22 15 124 14 15 1.13
90118 199 22 15 129 15 10 1.12
90119 199 22 15 138 16 10 1.13
90120 198 22 28 225 25 39 0.94
90121 198 22 28 235 26 20 1.16
90122 198 22 28 244 27 22 0.94
90123 198 22 28 250 28 31 0.93
90124 198 22 28 260 29 32 0.92
90125 198 22 28 269 30 32 0.92
90126 198 22 28 274 31 27 0.91
90127 198 22 28 281 32 25 0.94
90128 198 22 28 295 33 39 1.17
90129 198 22 28 307 34 27 1.14
90130 198 22 28 311 35 37 1.19
90131 198 22 28 322 36 39 0.93
90132 198 22 28 327 37 34 0.9
90133 198 22 28 340 38 39 0.94
90134 198 22 28 345 39 34 0.92
90135 198 22 28 355 40 35 1.17
90136 198 22 28 370 41 38 1.17
90137 198 22 28 371 42 41 0.94
90138 198 22 28 380 43 41 1.13
90139 198 22 28 391 44 43 0.94
90140 198 22 28 398 45 41 0.9
90141 198 22 28 409 46 43 0.94
90142 198 22 28 421 47 46 0.92
90143 198 22 28 425 48 41 0.93
90144 198 22 28 437 49 53 1.15
90145 198 22 28 445 50 52 0.92
90146 198 22 28 460 51 41 1.1
90147 198 22 28 461 52 49 1.13
90148 198 22 28 476 53 56 1.14
90149 198 22 28 487 54 45 1.15
90150 198 22 28 491 55 52 1.17
90151 198 22 28 499 56 51 1.12
90152 198 22 28 510 57 62 1.19
90153 198 22 28 523 58 51 1.11
90154 198 22 28 526 59 60 1.1
90155 198 22 28 538 60 63 1.12
90156 198 22 28 542 61 57 1.15
90157 198 22 28 554 62 60 1.1
90158 198 22 28 568 63 51 1.16
90159 198 22 28 572 64 60 1.11
90160 198 22 28 578 65 66 1.18
90161 198 22 28 593 66 72 1.11
90162 198 22 28 602 67 72 1.1
90163 198 22 28 613 68 62 1.15
90164 198 22 28 619 69 71 1.13
90165 198 22 28 628 70 71 1.11
90166 198 22 28 632 71 65 1.11
90167 198 22 28 643 72 67 1.13
90168 198 22 28 652 73 76 1.19
90169 198 22 28 661 74 76 1.15
90170 198 22 28 674 75 80 1.11
90171 198 22 28 679 76 75 1.11
90172 198 22 28 689 77 76 1.12
90173 198 22 28 695 78 73 1.11
90174 198 22 28 706 79 75 1.15
90175 198 22 28 714 80 74 1.14
90176 198 22 28 722 81 82 1.11
90177 198 22 28 734 82 85 1.1
90178 198 22 28 742 83 84 1.18
90179 198 22 28 755 84 88 1.13
90180 198 22 28 762 85 86 1.17
90181 198 22 28 772 86 87 1.16
90182 198 22 28 777 87 82 1.12
90183 198 22 28 788 88 84 1.11
90184 198 22 28 795 89 91 1.14
90185 198 22 28 809 90 96 1.17
90186 198 22 28 816 91 94 1.17
90187 198 22 28 827 92 96 1.13
90188 198 22 28 836 93 96 1.18
90189 198 22 28 841 94 91 1.1
90190 198 22 28 852 95 93 1.11
90191 198 22 28 858 96 90 1.11
90192 198 22 28 868 97 100 1.17
90193 198 22 28 883 98 90 1.17
90194 198 22 28 887 99 101 1.14
90195 198 22 28 895 100 99 1.15
90196 198 22 28 909 101 107 1.12
90197 198 22 28 917 102 104 1.13
90198 198 22 28 924 103 101 1.12
90199 198 22 28 937 104 91 1.11
90200 198 22 28 946 105 104 1.12
90201 198 22 28 950 106 109 1.18
90202 198 22 28 959 107 109 1.17
90203 198 22 28 968 108 109 1.12
90204 198 22 28 979 109 111 1.15
90205 198 22 28 988 110 111 1.1
90206 198 22 28 997 111 110 1.11
90207 198 22 28 1007 112 111 1.13
90208 198 22 28 7 1 7 1.17
90209 198 22 28 15 2 6 1.14
90210 198 22 28 24 3 6 1.13
90211 198 22 28 33 4 6 1.15
90212 198 22 28 40 5 3 1.13
90213 198 22 28 48 6 2 1.1
90214 198 22 28 59 7 4 1.13
90215 198 22 28 65 8 1 1.14
90216 198 22 28 74 9 10 1.16
90217 198 22 28 85 10 12 1.18
90218 198 22 28 95 11 13 1.17
90219 198 22 28 102 12 10 1.18
90220 198 22 28 117 13 18 1.14
90221 198 22 28 124 14 15 1.13
90222 198 22 28 136 15 1 1.13
90223 198 22 28 141 16 13 1.18
90224 208 23 16 224 25 32 0.9
90225 208 23 16 230 26 29 0.94
90226 208 23 16 242 27 32 0.91
90227 208 23 16 246 28 26 0.9
90228 208 23 16 259 29 31 0.94
90229 208 23 16 266 30 28 0.91
90230 208 23 16 275 31 28 0.91
90231 208 23 16 289 32 22 1.1
90232 208 23 16 296 33 40 0.9
90233 208 23 16 299 34 33 1.14
90234 208 23 16 312 35 38 0.93
90235 208 23 16 325 36 30 1.12
90236 208 23 16 329 37 36 0.92
90237 208 23 16 342 38 43 0.92
90238 208 23 16 346 39 35 1.17
90239 208 23 16 357 40 37 1.18
90240 208 23 16 370 41 38 1.18
90241 208 23 16 372 42 43 1.1
90242 208 23 16 382 43 44 0.9
90243 208 23 16 389 44 41 0.93
90244 208 23 16 405 45 50 0.94
90245 208 23 16 414 46 55 1.13
90246 208 23 16 419 47 44 1.16
90247 208 23 16 425 48 41 1.14
90248 208 23 16 434 49 50 1.15
90249 208 23 16 450 50 62 1.1
90250 208 23 16 458 51 56 1.17
90251 208 23 16 468 52 63 1.14
90252 208 23 16 473 53 52 0.94
90253 208 23 16 484 54 55 1.14
90254 208 23 16 490 55 51 0.91
90255 208 23 16 502 56 54 1.18
90256 208 23 16 513 57 71 1.17
90257 208 23 16 523 58 51 1.11
90258 208 23 16 529 59 63 1.18
90259 208 23 16 536 60 61 1.11
90260 208 23 16 549 61 72 1.14
90261 208 23 16 558 62 70 1.12
90262 208 23 16 561 63 58 1.1
90263 208 23 16 575 64 63 1.16
90264 208 23 16 586 65 59 1.11
90265 208 23 16 590 66 69 1.15
90266 208 23 16 597 67 66 1.15
90267 208 23 16 613 68 62 1.17
90268 208 23 16 619 69 71 1.16
90269 208 23 16 626 70 68 1.12
90270 208 23 16 640 71 60 1.16
90271 208 23 16 641 72 65 1.15
90272 208 23 16 658 73 65 1.11
90273 208 23 16 664 74 79 1.11
90274 208 23 16 669 75 74 1.17
90275 208 23 16 677 76 73 1.14
90276 208 23 16 694 77 67 1.17
90277 208 23 16 699 78 77 1.18
90278 208 23 16 707 79 76 1.11
90279 208 23 16 721 80 67 1.18
90280 208 23 16 722 81 82 1.11
90281 208 23 16 735 82 86 1.13
90282 208 23 16 743 83 85 1.15
90283 208 23 16 757 84 74 1.11
90284 208 23 16 765 85 91 1.11
90285 208 23 16 768 86 82 1.18
90286 208 23 16 779 87 84 1.12
90287 208 23 16 788 88 84 1.16
90288 208 23 16 798 89 94 1.14
90289 208 23 16 807 90 94 1.19
90290 208 23 16 815 91 93 1.19
90291 208 23 16 826 92 95 1.1
90292 208 23 16 832 93 91 1.19
90293 208 23 16 847 94 85 1.13
90294 208 23 16 848 95 89 1.1
90295 208 23 16 858 96 90 1.15
90296 208 23 16 870 97 102 1.13
90297 208 23 16 876 98 99 1.15
90298 208 23 16 889 99 103 1.17
90299 208 23 16 897 100 102 1.14
90300 208 23 16 904 101 99 1.13
90301 208 23 16 915 102 101 1.14
90302 208 23 16 924 103 101 1.11
90303 208 23 16 932 104 100 1.16
90304 208 23 16 945 105 113 1.19
90305 208 23 16 948 106 107 1.14
90306 208 23 16 959 107 109 1.19
90307 208 23 16 969 108 110 1.17
90308 208 23 16 982 109 101 1.17
90309 208 23 16 989 110 112 1.16
90310 208 23 16 998 111 112 1.1
90311 208 23 16 1005 112 109 1.18
90312 208 23 16 6 1 6 1.17
90313 208 23 16 16 2 7 1.15
90314 208 23 16 26 3 8 1.12
90315 208 23 16 36 4 13 1.12
90316 208 23 16 40 5 3 1.11
90317 208 23 16 51 6 5 1.15
90318 208 23 16 60 7 5 1.12
90319 208 23 16 73 8 0 1.13
90320 208 23 16 75 9 11 1.17
90321 208 23 16 86 10 13 1.12
90322 208 23 16 100 11 3 1.17
90323 208 23 16 103 12 11 1.15
90324 208 23 16 117 13 18 1.13
90325 208 23 16 123 14 13 1.16
90326 208 23 16 130 15 11 1.15
90327 208 23 16 137 16 9 1.17
90328 207 23 30 222 25 30 0.94
90329 207 23 30 231 26 30 1.16
90330 207 23 30 239 27 29 0.91
90331 207 23 30 246 28 26 0.93
90332 207 23 30 261 29 34 0.94
90333 207 23 30 264 30 26 1.14
90334 207 23 30 278 31 32 0.92
90335 207 23 30 287 32 31 0.93
90336 207 23 30 292 33 36 0.91
90337 207 23 30 305 34 40 0.93
90338 207 23 30 309 35 34 0.92
90339 207 23 30 321 36 38 1.1
90340 207 23 30 328 37 35 0.92
90341 207 23 30 337 38 35 1.12
90342 207 23 30 348 39 37 0.92
90343 207 23 30 354 40 34 0.92
90344 207 23 30 368 41 48 0.94
90345 207 23 30 376 42 47 0.94
90346 207 23 30 388 43 33 0.94
90347 207 23 30 391 44 43 1.14
90348 207 23 30 398 45 41 1.1
90349 207 23 30 414 46 55 1.17
90350 207 23 30 418 47 43 1.15
90351 207 23 30 427 48 43 0.94
90352 207 23 30 437 49 53 1.1
90353 207 23 30 443 50 49 1.18
90354 207 23 30 453 51 50 1.12
90355 207 23 30 462 52 50 0.93
90356 207 23 30 471 53 50 1.17
90357 207 23 30 487 54 45 1.16
90358 207 23 30 490 55 51 1.17
90359 207 23 30 505 56 41 1.11
90360 207 23 30 508 57 60 1.12
90361 207 23 30 515 58 57 1.15
90362 207 23 30 531 59 72 1.19
90363 207 23 30 538 60 63 1.13
90364 207 23 30 543 61 58 1.13
90365 207 23 30 551 62 57 1.11
90366 207 23 30 567 63 70 1.16
90367 207 23 30 571 64 59 1.11
90368 207 23 30 586 65 59 1.17
90369 207 23 30 592 66 71 1.14
90370 207 23 30 602 67 72 1.16
90371 207 23 30 607 68 67 1.13
90372 207 23 30 620 69 72 1.11
90373 207 23 30 628 70 71 1.15
90374 207 23 30 632 71 65 1.11
90375 207 23 30 648 72 73 1.13
90376 207 23 30 654 73 78 1.14
90377 207 23 30 665 74 80 1.13
90378 207 23 30 672 75 78 1.1
90379 207 23 30 677 76 73 1.15
90380 207 23 30 688 77 75 1.1
90381 207 23 30 702 78 87 1.14
90382 207 23 30 710 79 80 1.16
90383 207 23 30 713 80 73 1.17
90384 207 23 30 726 81 86 1.18
90385 207 23 30 734 82 85 1.19
90386 207 23 30 740 83 81 1.11
90387 207 23 30 754 84 87 1.1
90388 207 23 30 761 85 84 1.16
90389 207 23 30 770 86 84 1.18
90390 207 23 30 781 87 86 1.17
90391 207 23 30 785 88 81 1.19
90392 207 23 30 795 89 91 1.15
90393 207 23 30 810 90 101 1.11
90394 207 23 30 820 91 83 1.16
90395 207 23 30 821 92 89 1.18
90396 207 23 30 832 93 91 1.16
90397 207 23 30 847 94 85 1.17
90398 207 23 30 848 95 89 1.13
90399 207 23 30 861 96 93 1.1
90400 207 23 30 871 97 103 1.13
90401 207 23 30 876 98 99 1.18
90402 207 23 30 887 99 101 1.11
90403 207 23 30 896 100 101 1.19
90404 207 23 30 902 101 97 1.13
90405 207 23 30 919 102 93 1.16
90406 207 23 30 928 103 90 1.12
90407 207 23 30 932 104 100 1.15
90408 207 23 30 945 105 113 1.12
90409 207 23 30 951 106 110 1.12
90410 207 23 30 958 107 108 1.11
90411 207 23 30 969 108 110 1.13
90412 207 23 30 977 109 108 1.1
90413 207 23 30 990 110 113 1.11
90414 207 23 30 992 111 105 1.11
90415 207 23 30 1007 112 111 1.15
90416 207 23 30 6 1 6 1.19
90417 207 23 30 16 2 7 1.19
90418 207 23 30 25 3 7 1.13
90419 207 23 30 31 4 3 1.18
90420 207 23 30 42 5 6 1.15
90421 207 23 30 47 6 1 1.16
90422 207 23 30 63 7 12 1.14
90423 207 23 30 66 8 2 1.17
90424 207 23 30 77 9 13 1.14
90425 207 23 30 90 10 24 1.1
90426 207 23 30 99 11 19 1.1
90427 207 23 30 103 12 11 1.18
90428 207 23 30 116 13 16 1.16
90429 207 23 30 122 14 12 1.17
90430 207 23 30 129 15 10 1.14
90431 207 23 30 143 16 15 1.17
90432 217 24 13 226 25 17 0.9
90433 217 24 13 229 26 28 0.92
90434 217 24 13 241 27 31 0.93
90435 217 24 13 253 28 24 0.92
90436 217 24 13 258 29 30 0.92
90437 217 24 13 264 30 26 1.17
90438 217 24 13 278 31 32 1.14
90439 217 24 13 288 32 38 0.91
90440 217 24 13 290 33 34 0.9
90441 217 24 13 305 34 40 0.91
90442 217 24 13 313 35 39 0.93
90443 217 24 13 319 36 35 0.93
90444 217 24 13 326 37 33 0.91
90445 217 24 13 337 38 35 0.9
90446 217 24 13 348 39 37 0.91
90447 217 24 13 361 40 32 1.19
90448 217 24 13 365 41 45 0.91
90449 217 24 13 379 42 37 1.13
90450 217 24 13 386 43 48 0.93
90451 217 24 13 395 44 48 1.19
90452 217 24 13 404 45 48 0.91
90453 217 24 13 408 46 42 0.92
90454 217 24 13 419 47 44 1.12
90455 217 24 13 431 48 47 1.13
90456 217 24 13 437 49 53 1.19
90457 217 24 13 445 50 52 0.9
90458 217 24 13 459 51 58 1.13
90459 217 24 13 467 52 56 1.1
90460 217 24 13 470 53 49 1.1
90461 217 24 13 481 54 51 1.16
90462 217 24 13 488 55 49 0.93
90463 217 24 13 505 56 41 1.14
