86 688 54159
45020 200 25 35 420 53 52 1.14
45021 200 25 35 426 54 50 1.12
45022 200 25 35 440 55 59 1.11
45023 200 25 35 445 56 53 1.1
45024 200 25 35 451 57 59 1.16
45025 200 25 35 464 58 66 1.19
45026 200 25 35 472 59 65 1.16
45027 200 25 35 474 60 57 1.15
45028 200 25 35 488 61 64 1.12
45029 200 25 35 495 62 63 1.19
45030 200 25 35 505 63 51 1.17
45031 200 25 35 512 64 75 1.13
45032 200 25 35 521 65 61 1.15
45033 200 25 35 526 66 69 1.18
45034 200 25 35 532 67 66 1.18
45035 200 25 35 541 68 67 1.18
45036 200 25 35 550 69 68 1.11
45037 200 25 35 559 70 69 1.17
45038 200 25 35 565 71 75 1.1
45039 200 25 35 571 72 73 1.14
45040 200 25 35 585 73 66 1.11
45041 200 25 35 593 74 66 1.15
45042 200 25 35 594 75 71 1.16
45043 200 25 35 609 76 68 1.16
45044 200 25 35 612 77 73 1.16
45045 200 25 35 618 78 79 1.16
45046 200 25 35 631 79 84 1.17
45047 200 25 35 634 80 78 1.16
45048 200 25 35 643 81 79 1.12
45049 200 25 35 650 82 78 1.18
45050 200 25 35 658 83 78 1.11
45051 200 25 35 673 84 77 1.18
45052 200 25 35 5 1 5 1.13
45053 200 25 35 13 2 5 1.14
45054 200 25 35 23 3 7 1.18
45055 200 25 35 28 4 3 1.16
45056 200 25 35 35 5 2 1.11
45057 200 25 35 48 6 9 1.14
45058 200 25 35 51 7 2 1.16
45059 200 25 35 58 8 9 1.1
45060 200 25 35 73 9 1 1.18
45061 200 25 35 78 10 13 1.17
45062 200 25 35 82 11 8 1.16
45063 200 25 35 90 12 8 1.12
45064 200 25 35 98 13 8 1.16
45065 200 25 35 108 14 10 1.11
45066 200 25 35 115 15 17 1.14
45067 200 25 35 128 16 22 1.14
45068 200 25 35 130 17 15 1.12
45069 200 25 35 144 18 26 1.17
45070 200 25 35 153 19 8 1.12
45071 200 25 35 155 20 16 1.18
45072 200 25 35 169 21 13 1.11
45073 209 26 21 226 29 30 0.92
45074 209 26 21 234 30 29 0.94
45075 209 26 21 245 31 33 0.9
45076 209 26 21 253 32 33 0.91
45077 209 26 21 258 33 29 0.9
45078 209 26 21 270 34 33 1.14
45079 209 26 21 275 35 30 0.94
45080 209 26 21 286 36 41 1.18
45081 209 26 21 293 37 40 1.13
45082 209 26 21 303 38 42 0.94
45083 209 26 21 308 39 38 0.91
45084 209 26 21 318 40 41 0.91
45085 209 26 21 324 41 38 0.93
45086 209 26 21 333 42 39 1.18
45087 209 26 21 343 43 49 1.19
45088 209 26 21 347 44 45 0.9
45089 209 26 21 358 45 48 0.92
45090 209 26 21 362 46 43 1.17
45091 209 26 21 372 47 45 0.93
45092 209 26 21 385 48 36 1.17
45093 209 26 21 389 49 46 0.92
45094 209 26 21 396 50 53 1.11
45095 209 26 21 402 51 50 1.11
45096 209 26 21 410 52 50 0.9
45097 209 26 21 424 53 63 1.13
45098 209 26 21 427 54 51 1.19
45099 209 26 21 435 55 51 1.1
45100 209 26 21 447 56 55 1.13
45101 209 26 21 454 57 62 1.11
45102 209 26 21 463 58 63 1.19
45103 209 26 21 469 59 61 1.12
45104 209 26 21 479 60 63 1.11
45105 209 26 21 486 61 62 1.12
45106 209 26 21 497 62 53 1.13
45107 209 26 21 500 63 59 1.16
45108 209 26 21 507 64 66 1.16
45109 209 26 21 519 65 70 1.15
45110 209 26 21 522 66 64 1.18
45111 209 26 21 533 67 68 1.13
45112 209 26 21 539 68 65 1.19
45113 209 26 21 546 69 64 1.18
45114 209 26 21 559 70 69 1.13
45115 209 26 21 565 71 75 1.12
45116 209 26 21 577 72 64 1.17
45117 209 26 21 583 73 77 1.16
45118 209 26 21 589 74 75 1.17
45119 209 26 21 600 75 81 1.14
45120 209 26 21 609 76 68 1.11
45121 209 26 21 615 77 76 1.18
45122 209 26 21 622 78 83 1.1
45123 209 26 21 633 79 72 1.18
45124 209 26 21 635 80 79 1.19
45125 209 26 21 644 81 80 1.11
45126 209 26 21 652 82 80 1.19
45127 209 26 21 663 83 84 1.11
45128 209 26 21 666 84 78 1.17
45129 209 26 21 4 1 4 1.15
45130 209 26 21 12 2 4 1.11
45131 209 26 21 25 3 0 1.13
45132 209 26 21 31 4 7 1.1
45133 209 26 21 38 5 6 1.11
45134 209 26 21 44 6 3 1.17
45135 209 26 21 57 7 0 1.19
45136 209 26 21 62 8 13 1.12
45137 209 26 21 66 9 8 1.11
45138 209 26 21 81 10 1 1.14
45139 209 26 21 88 11 16 1.15
45140 209 26 21 95 12 14 1.16
45141 209 26 21 101 13 11 1.19
45142 209 26 21 110 14 12 1.16
45143 209 26 21 121 15 14 1.12
45144 209 26 21 128 16 22 1.11
45145 209 26 21 130 17 15 1.15
45146 209 26 21 143 18 21 1.15
45147 209 26 21 152 19 25 1.16
45148 209 26 21 155 20 16 1.12
45149 209 26 21 166 21 19 1.15
45150 208 26 29 228 29 32 0.91
45151 208 26 29 238 30 34 0.92
45152 208 26 29 246 31 34 1.13
45153 208 26 29 257 32 28 1.17
45154 208 26 29 265 33 28 0.92
45155 208 26 29 267 34 30 0.93
45156 208 26 29 280 35 39 1.14
45157 208 26 29 286 36 41 0.9
45158 208 26 29 292 37 39 0.94
45159 208 26 29 300 38 39 0.91
45160 208 26 29 313 39 32 0.93
45161 208 26 29 314 40 36 1.17
45162 208 26 29 327 41 42 1.19
45163 208 26 29 336 42 45 1.16
45164 208 26 29 343 43 49 0.91
45165 208 26 29 350 44 48 1.1
45166 208 26 29 360 45 56 0.93
45167 208 26 29 363 46 44 0.9
45168 208 26 29 370 47 43 0.92
45169 208 26 29 382 48 47 1.13
45170 208 26 29 390 49 47 1.11
45171 208 26 29 400 50 63 1.16
45172 208 26 29 409 51 45 1.18
45173 208 26 29 413 52 54 0.94
45174 208 26 29 418 53 50 0.92
45175 208 26 29 430 54 55 1.14
45176 208 26 29 439 55 56 1.11
45177 208 26 29 444 56 52 0.92
45178 208 26 29 452 57 60 1.15
45179 208 26 29 460 58 60 1.17
45180 208 26 29 467 59 58 1.14
45181 208 26 29 474 60 57 1.14
45182 208 26 29 482 61 57 1.14
45183 208 26 29 493 62 60 1.1
45184 208 26 29 502 63 61 1.17
45185 208 26 29 507 64 66 1.14
45186 208 26 29 521 65 61 1.15
45187 208 26 29 524 66 67 1.18
45188 208 26 29 535 67 70 1.11
45189 208 26 29 542 68 69 1.15
45190 208 26 29 550 69 68 1.14
45191 208 26 29 557 70 67 1.18
45192 208 26 29 563 71 73 1.16
45193 208 26 29 574 72 76 1.19
45194 208 26 29 581 73 75 1.18
45195 208 26 29 588 74 73 1.16
45196 208 26 29 594 75 71 1.17
45197 208 26 29 603 76 72 1.13
45198 208 26 29 613 77 74 1.1
45199 208 26 29 624 78 85 1.13
45200 208 26 29 630 79 83 1.19
45201 208 26 29 635 80 79 1.14
45202 208 26 29 646 81 83 1.17
45203 208 26 29 653 82 81 1.12
45204 208 26 29 665 83 73 1.17
45205 208 26 29 671 84 83 1.15
45206 208 26 29 7 1 7 1.15
45207 208 26 29 15 2 7 1.17
45208 208 26 29 19 3 2 1.13
45209 208 26 29 30 4 6 1.12
45210 208 26 29 40 5 14 1.13
45211 208 26 29 48 6 9 1.16
45212 208 26 29 52 7 3 1.18
45213 208 26 29 58 8 9 1.13
45214 208 26 29 70 9 13 1.19
45215 208 26 29 78 10 13 1.14
45216 208 26 29 87 11 14 1.1
45217 208 26 29 93 12 11 1.13
45218 208 26 29 102 13 12 1.14
45219 208 26 29 108 14 10 1.15
45220 208 26 29 117 15 19 1.11
45221 208 26 29 128 16 22 1.15
45222 208 26 29 132 17 18 1.13
45223 208 26 29 143 18 21 1.17
45224 208 26 29 146 19 15 1.1
45225 208 26 29 159 20 21 1.19
45226 208 26 29 168 21 22 1.12
45227 217 27 20 227 29 31 0.94
45228 217 27 20 236 30 32 0.93
45229 217 27 20 242 31 29 0.9
45230 217 27 20 251 32 30 0.93
45231 217 27 20 258 33 29 1.14
45232 217 27 20 269 34 32 0.92
45233 217 27 20 281 35 25 0.9
45234 217 27 20 282 36 37 0.93
45235 217 27 20 292 37 39 0.91
45236 217 27 20 303 38 42 0.93
45237 217 27 20 306 39 36 0.94
45238 217 27 20 318 40 41 0.94
45239 217 27 20 326 41 40 0.91
45240 217 27 20 334 42 40 0.9
45241 217 27 20 340 43 46 1.18
45242 217 27 20 347 44 45 0.93
45243 217 27 20 356 45 46 1.11
45244 217 27 20 367 46 49 0.93
45245 217 27 20 375 47 49 0.92
45246 217 27 20 379 48 44 1.1
45247 217 27 20 390 49 47 0.93
45248 217 27 20 401 50 45 0.91
45249 217 27 20 402 51 50 1.13
45250 217 27 20 416 52 63 1.11
45251 217 27 20 422 53 55 0.9
45252 217 27 20 433 54 47 1.12
45253 217 27 20 438 55 54 0.94
45254 217 27 20 447 56 55 0.91
45255 217 27 20 453 57 61 1.14
45256 217 27 20 463 58 63 1.12
45257 217 27 20 469 59 61 1.14
45258 217 27 20 477 60 61 1.19
45259 217 27 20 489 61 52 1.18
45260 217 27 20 497 62 53 1.11
45261 217 27 20 504 63 64 1.13
45262 217 27 20 513 64 61 1.19
45263 217 27 20 520 65 77 1.12
45264 217 27 20 524 66 67 1.18
45265 217 27 20 532 67 66 1.19
45266 217 27 20 545 68 60 1.19
45267 217 27 20 553 69 60 1.11
45268 217 27 20 556 70 66 1.19
45269 217 27 20 564 71 74 1.16
45270 217 27 20 575 72 77 1.14
45271 217 27 20 583 73 77 1.13
45272 217 27 20 593 74 66 1.12
45273 217 27 20 598 75 76 1.19
45274 217 27 20 605 76 74 1.16
45275 217 27 20 615 77 76 1.14
45276 217 27 20 618 78 79 1.18
45277 217 27 20 627 79 80 1.13
45278 217 27 20 640 80 85 1.17
45279 217 27 20 644 81 80 1.17
45280 217 27 20 652 82 80 1.14
45281 217 27 20 660 83 80 1.15
45282 217 27 20 667 84 79 1.17
45283 217 27 20 2 1 2 1.13
45284 217 27 20 11 2 3 1.18
45285 217 27 20 18 3 1 1.12
45286 217 27 20 31 4 7 1.17
45287 217 27 20 41 5 0 1.16
45288 217 27 20 42 6 1 1.11
45289 217 27 20 55 7 6 1.17
45290 217 27 20 58 8 9 1.11
45291 217 27 20 73 9 1 1.11
45292 217 27 20 79 10 14 1.19
45293 217 27 20 86 11 13 1.19
45294 217 27 20 91 12 9 1.14
45295 217 27 20 100 13 10 1.11
45296 217 27 20 109 14 11 1.16
45297 217 27 20 121 15 14 1.14
45298 217 27 20 124 16 18 1.17
45299 217 27 20 136 17 24 1.11
45300 217 27 20 141 18 19 1.11
45301 217 27 20 152 19 25 1.12
45302 217 27 20 159 20 21 1.17
45303 217 27 20 166 21 19 1.1
45304 216 27 35 227 29 31 0.92
45305 216 27 35 235 30 31 0.92
45306 216 27 35 244 31 32 0.94
45307 216 27 35 255 32 35 0.94
45308 216 27 35 260 33 31 0.93
45309 216 27 35 270 34 33 0.94
45310 216 27 35 279 35 34 0.9
45311 216 27 35 283 36 38 0.94
45312 216 27 35 297 37 32 0.94
45313 216 27 35 302 38 41 1.11
45314 216 27 35 312 39 47 0.91
45315 216 27 35 318 40 41 0.92
45316 216 27 35 327 41 42 0.92
45317 216 27 35 330 42 36 0.93
45318 216 27 35 340 43 46 1.15
45319 216 27 35 349 44 47 0.9
45320 216 27 35 355 45 44 1.16
45321 216 27 35 365 46 47 0.93
45322 216 27 35 371 47 44 0.93
45323 216 27 35 379 48 44 0.91
45324 216 27 35 387 49 44 1.11
45325 216 27 35 397 50 54 1.13
45326 216 27 35 408 51 58 1.15
45327 216 27 35 412 52 53 1.19
45328 216 27 35 420 53 52 1.15
45329 216 27 35 432 54 63 1.14
45330 216 27 35 435 55 51 1.15
45331 216 27 35 445 56 53 1.19
45332 216 27 35 456 57 70 1.13
45333 216 27 35 458 58 57 1.14
45334 216 27 35 470 59 62 1.16
45335 216 27 35 474 60 57 1.13
45336 216 27 35 486 61 62 1.12
45337 216 27 35 494 62 61 1.11
45338 216 27 35 502 63 61 1.16
45339 216 27 35 511 64 70 1.19
45340 216 27 35 519 65 70 1.14
45341 216 27 35 526 66 69 1.18
45342 216 27 35 533 67 68 1.18
45343 216 27 35 543 68 70 1.13
45344 216 27 35 552 69 77 1.17
45345 216 27 35 559 70 69 1.16
45346 216 27 35 566 71 76 1.17
45347 216 27 35 570 72 71 1.1
45348 216 27 35 583 73 77 1.18
45349 216 27 35 588 74 73 1.12
45350 216 27 35 598 75 76 1.17
45351 216 27 35 605 76 74 1.19
45352 216 27 35 616 77 84 1.11
45353 216 27 35 619 78 80 1.11
45354 216 27 35 629 79 82 1.17
45355 216 27 35 635 80 79 1.15
45356 216 27 35 645 81 82 1.16
45357 216 27 35 650 82 78 1.13
45358 216 27 35 663 83 84 1.1
45359 216 27 35 672 84 85 1.1
45360 216 27 35 9 1 0 1.11
45361 216 27 35 10 2 1 1.14
45362 216 27 35 25 3 0 1.13
45363 216 27 35 30 4 6 1.19
45364 216 27 35 38 5 6 1.18
45365 216 27 35 44 6 3 1.17
45366 216 27 35 53 7 4 1.19
45367 216 27 35 62 8 13 1.1
45368 216 27 35 66 9 8 1.19
45369 216 27 35 80 10 21 1.16
45370 216 27 35 83 11 9 1.16
45371 216 27 35 93 12 11 1.16
45372 216 27 35 100 13 10 1.11
45373 216 27 35 110 14 12 1.19
45374 216 27 35 119 15 21 1.11
45375 216 27 35 124 16 18 1.16
45376 216 27 35 137 17 8 1.18
45377 216 27 35 139 18 16 1.11
45378 216 27 35 150 19 20 1.13
45379 216 27 35 159 20 21 1.16
45380 216 27 35 166 21 19 1.12
45381 225 28 18 230 29 34 0.9
45382 225 28 18 240 30 38 0.92
45383 225 28 18 244 31 32 0.94
45384 225 28 18 253 32 33 0.93
45385 225 28 18 260 33 31 0.92
45386 225 28 18 273 34 27 0.92
45387 225 28 18 278 35 33 0.9
45388 225 28 18 283 36 38 1.18
45389 225 28 18 295 37 42 0.94
45390 225 28 18 302 38 41 1.13
45391 225 28 18 307 39 37 0.92
45392 225 28 18 315 40 37 0.94
45393 225 28 18 326 41 40 0.93
45394 225 28 18 337 42 30 1.13
45395 225 28 18 341 43 47 1.19
45396 225 28 18 351 44 49 0.92
45397 225 28 18 359 45 49 0.94
45398 225 28 18 368 46 53 1.19
45399 225 28 18 372 47 45 0.93
45400 225 28 18 381 48 46 1.13
45401 225 28 18 393 49 39 0.94
45402 225 28 18 395 50 52 1.12
45403 225 28 18 402 51 50 1.19
45404 225 28 18 411 52 51 1.19
45405 225 28 18 425 53 46 1.11
45406 225 28 18 429 54 53 1.11
45407 225 28 18 440 55 59 1.15
45408 225 28 18 445 56 53 1.12
45409 225 28 18 455 57 63 1.12
45410 225 28 18 462 58 62 1.11
45411 225 28 18 469 59 61 1.15
45412 225 28 18 474 60 57 1.1
45413 225 28 18 483 61 58 1.12
45414 225 28 18 496 62 69 1.18
45415 225 28 18 505 63 51 1.18
45416 225 28 18 510 64 69 1.1
45417 225 28 18 518 65 69 1.14
45418 225 28 18 523 66 65 1.11
45419 225 28 18 530 67 64 1.14
45420 225 28 18 539 68 65 1.19
45421 225 28 18 546 69 64 1.16
45422 225 28 18 555 70 65 1.1
45423 225 28 18 569 71 69 1.13
45424 225 28 18 570 72 71 1.11
45425 225 28 18 580 73 74 1.13
45426 225 28 18 592 74 80 1.17
45427 225 28 18 595 75 72 1.17
45428 225 28 18 609 76 68 1.14
45429 225 28 18 616 77 84 1.19
45430 225 28 18 618 78 79 1.12
45431 225 28 18 631 79 84 1.19
45432 225 28 18 636 80 81 1.17
45433 225 28 18 645 81 82 1.13
45434 225 28 18 656 82 85 1.18
45435 225 28 18 658 83 78 1.16
45436 225 28 18 669 84 81 1.14
45437 225 28 18 4 1 4 1.11
45438 225 28 18 14 2 6 1.11
45439 225 28 18 23 3 7 1.12
45440 225 28 18 32 4 10 1.1
45441 225 28 18 39 5 7 1.19
45442 225 28 18 47 6 7 1.16
45443 225 28 18 56 7 8 1.14
45444 225 28 18 64 8 19 1.15
45445 225 28 18 70 9 13 1.19
45446 225 28 18 78 10 13 1.1
45447 225 28 18 85 11 12 1.19
45448 225 28 18 96 12 18 1.11
45449 225 28 18 102 13 12 1.14
45450 225 28 18 109 14 11 1.16
45451 225 28 18 117 15 19 1.18
45452 225 28 18 125 16 19 1.18
45453 225 28 18 132 17 18 1.14
45454 225 28 18 142 18 20 1.17
45455 225 28 18 148 19 17 1.12
45456 225 28 18 161 20 9 1.13
45457 225 28 18 164 21 17 1.12
45458 224 28 33 226 29 30 0.9
45459 224 28 33 241 30 24 0.93
45460 224 28 33 247 31 35 0.9
45461 224 28 33 252 32 31 0.91
45462 224 28 33 258 33 29 1.19
45463 224 28 33 270 34 33 0.91
45464 224 28 33 279 35 34 0.91
45465 224 28 33 285 36 40 0.9
45466 224 28 33 295 37 42 1.12
45467 224 28 33 303 38 42 1.15
45468 224 28 33 313 39 32 0.94
45469 224 28 33 318 40 41 0.94
45470 224 28 33 324 41 38 0.9
45471 224 28 33 337 42 30 0.94
45472 224 28 33 341 43 47 1.19
45473 224 28 33 352 44 52 1.19
45474 224 28 33 361 45 40 1.13
45475 224 28 33 366 46 48 1.18
45476 224 28 33 374 47 48 0.94
45477 224 28 33 378 48 43 0.91
45478 224 28 33 392 49 56 1.13
45479 224 28 33 398 50 55 1.13
45480 224 28 33 404 51 53 1.19
45481 224 28 33 412 52 53 1.1
45482 224 28 33 419 53 51 1.17
45483 224 28 33 432 54 63 1.16
45484 224 28 33 441 55 46 1.1
45485 224 28 33 449 56 47 0.92
45486 224 28 33 454 57 62 1.13
45487 224 28 33 463 58 63 1.15
45488 224 28 33 467 59 58 1.1
45489 224 28 33 477 60 61 1.13
45490 224 28 33 488 61 64 1.17
45491 224 28 33 491 62 58 1.1
45492 224 28 33 501 63 60 1.19
45493 224 28 33 506 64 65 1.18
45494 224 28 33 518 65 69 1.13
45495 224 28 33 526 66 69 1.1
45496 224 28 33 531 67 65 1.1
45497 224 28 33 544 68 75 1.1
45498 224 28 33 546 69 64 1.12
45499 224 28 33 561 70 63 1.16
45500 224 28 33 568 71 84 1.18
45501 224 28 33 571 72 73 1.19
45502 224 28 33 580 73 74 1.12
45503 224 28 33 591 74 77 1.16
45504 224 28 33 596 75 73 1.1
45505 224 28 33 602 76 71 1.19
45506 224 28 33 612 77 73 1.17
45507 224 28 33 618 78 79 1.18
45508 224 28 33 632 79 85 1.12
45509 224 28 33 636 80 81 1.15
45510 224 28 33 647 81 84 1.19
45511 224 28 33 655 82 84 1.17
45512 224 28 33 661 83 81 1.18
45513 224 28 33 673 84 77 1.18
45514 224 28 33 4 1 4 1.13
45515 224 28 33 11 2 3 1.13
45516 224 28 33 24 3 12 1.13
45517 224 28 33 28 4 3 1.16
45518 224 28 33 35 5 2 1.16
45519 224 28 33 43 6 2 1.18
45520 224 28 33 50 7 1 1.1
45521 224 28 33 59 8 10 1.16
45522 224 28 33 68 9 11 1.16
45523 224 28 33 76 10 11 1.14
45524 224 28 33 85 11 12 1.18
45525 224 28 33 91 12 9 1.15
45526 224 28 33 99 13 9 1.15
45527 224 28 33 113 14 6 1.19
45528 224 28 33 115 15 17 1.17
45529 224 28 33 122 16 15 1.1
45530 224 28 33 136 17 24 1.13
45531 224 28 33 140 18 17 1.11
45532 224 28 33 149 19 18 1.18
45533 224 28 33 156 20 17 1.12
45534 224 28 33 165 21 18 1.15
45535 233 29 26 282 36 37 0.92
45536 233 29 26 295 37 42 0.93
45537 233 29 26 302 38 41 0.93
45538 233 29 26 307 39 37 0.92
45539 233 29 26 320 40 43 0.92
45540 233 29 26 325 41 39 1.18
45541 233 29 26 335 42 41 0.93
45542 233 29 26 343 43 49 1.19
45543 233 29 26 353 44 36 1.16
45544 233 29 26 360 45 56 0.93
45545 233 29 26 368 46 53 0.91
45546 233 29 26 374 47 48 1.12
45547 233 29 26 379 48 44 0.93
45548 233 29 26 392 49 56 0.9
45549 233 29 26 399 50 56 1.11
45550 233 29 26 407 51 56 1.19
45551 233 29 26 411 52 51 0.94
45552 233 29 26 425 53 46 1.15
45553 233 29 26 432 54 63 0.92
45554 233 29 26 437 55 53 1.15
45555 233 29 26 448 56 61 1.11
45556 233 29 26 450 57 58 1.12
45557 233 29 26 462 58 62 1.12
45558 233 29 26 473 59 51 0.92
45559 233 29 26 476 60 59 1.15
45560 233 29 26 488 61 64 1.12
45561 233 29 26 497 62 53 1.12
45562 233 29 26 500 63 59 1.11
45563 233 29 26 512 64 75 1.18
45564 233 29 26 517 65 68 1.16
45565 233 29 26 524 66 67 1.12
45566 233 29 26 537 67 60 1.15
45567 233 29 26 539 68 65 1.17
45568 233 29 26 553 69 60 1.1
45569 233 29 26 555 70 65 1.11
45570 233 29 26 569 71 69 1.1
45571 233 29 26 572 72 74 1.15
45572 233 29 26 579 73 72 1.12
45573 233 29 26 593 74 66 1.1
45574 233 29 26 597 75 74 1.17
45575 233 29 26 603 76 72 1.11
45576 233 29 26 616 77 84 1.17
45577 233 29 26 625 78 71 1.19
45578 233 29 26 631 79 84 1.18
45579 233 29 26 639 80 84 1.18
45580 233 29 26 646 81 83 1.19
45581 233 29 26 652 82 80 1.13
45582 233 29 26 660 83 80 1.11
45583 233 29 26 671 84 83 1.19
45584 233 29 26 9 1 0 1.18
45585 233 29 26 12 2 4 1.16
45586 233 29 26 22 3 6 1.18
45587 233 29 26 29 4 5 1.19
45588 233 29 26 35 5 2 1.16
45589 233 29 26 44 6 3 1.17
45590 233 29 26 50 7 1 1.14
45591 233 29 26 64 8 19 1.14
45592 233 29 26 67 9 10 1.15
45593 233 29 26 78 10 13 1.18
45594 233 29 26 84 11 10 1.18
45595 233 29 26 94 12 13 1.1
45596 233 29 26 103 13 14 1.16
45597 233 29 26 108 14 10 1.16
45598 233 29 26 114 15 16 1.18
45599 233 29 26 126 16 20 1.19
45600 233 29 26 137 17 8 1.12
45601 233 29 26 144 18 26 1.17
45602 233 29 26 147 19 16 1.11
45603 233 29 26 160 20 25 1.14
45604 233 29 26 168 21 22 1.11
45605 233 29 26 172 22 25 1.1
45606 233 29 26 184 23 35 1.11
45607 233 29 26 192 24 34 1.1
45608 233 29 26 194 25 22 1.16
45609 233 29 26 207 26 28 1.13
45610 233 29 26 217 27 20 1.15
45611 233 29 26 225 28 18 1.1
45612 232 29 39 289 36 29 1.18
45613 232 29 39 292 37 39 1.14
45614 232 29 39 303 38 42 0.91
45615 232 29 39 313 39 32 0.92
45616 232 29 39 320 40 43 1.11
45617 232 29 39 328 41 48 0.92
45618 232 29 39 334 42 40 0.94
45619 232 29 39 340 43 46 0.94
45620 232 29 39 352 44 52 1.11
45621 232 29 39 360 45 56 1.19
45622 232 29 39 362 46 43 1.17
45623 232 29 39 375 47 49 1.11
45624 232 29 39 383 48 49 0.94
45625 232 29 39 390 49 47 1.19
45626 232 29 39 400 50 63 0.92
45627 232 29 39 402 51 50 1.16
45628 232 29 39 412 52 53 0.91
45629 232 29 39 419 53 51 1.1
45630 232 29 39 431 54 56 1.17
45631 232 29 39 436 55 52 0.91
45632 232 29 39 442 56 50 1.19
45633 232 29 39 452 57 60 1.19
45634 232 29 39 460 58 60 1.12
45635 232 29 39 473 59 51 0.92
45636 232 29 39 479 60 63 1.12
45637 232 29 39 485 61 60 1.14
45638 232 29 39 493 62 60 1.18
45639 232 29 39 501 63 60 0.92
45640 232 29 39 511 64 70 1.11
45641 232 29 39 515 65 66 1.1
45642 232 29 39 527 66 70 1.19
45643 232 29 39 535 67 70 1.14
45644 232 29 39 544 68 75 1.13
45645 232 29 39 548 69 66 1.11
45646 232 29 39 556 70 66 1.12
45647 232 29 39 568 71 84 1.15
45648 232 29 39 573 72 75 1.17
45649 232 29 39 585 73 66 1.1
45650 232 29 39 591 74 77 1.19
45651 232 29 39 596 75 73 1.13
45652 232 29 39 608 76 84 1.18
45653 232 29 39 613 77 74 1.18
45654 232 29 39 624 78 85 1.1
45655 232 29 39 626 79 78 1.11
45656 232 29 39 639 80 84 1.17
45657 232 29 39 643 81 79 1.12
45658 232 29 39 653 82 81 1.15
45659 232 29 39 664 83 85 1.17
45660 232 29 39 672 84 85 1.13
45661 232 29 39 9 1 0 1.14
45662 232 29 39 14 2 6 1.15
45663 232 29 39 25 3 0 1.13
45664 232 29 39 27 4 2 1.15
45665 232 29 39 34 5 1 1.1
45666 232 29 39 47 6 7 1.17
45667 232 29 39 55 7 6 1.17
45668 232 29 39 65 8 1 1.14
45669 232 29 39 67 9 10 1.12
45670 232 29 39 75 10 9 1.16
45671 232 29 39 87 11 14 1.11
45672 232 29 39 91 12 9 1.13
45673 232 29 39 105 13 3 1.1
45674 232 29 39 113 14 6 1.16
45675 232 29 39 120 15 24 1.12
45676 232 29 39 123 16 17 1.17
45677 232 29 39 132 17 18 1.16
45678 232 29 39 138 18 15 1.11
45679 232 29 39 151 19 21 1.11
45680 232 29 39 161 20 9 1.13
45681 232 29 39 168 21 22 1.16
45682 232 29 39 172 22 25 1.13
45683 232 29 39 185 23 16 1.18
45684 232 29 39 193 24 15 1.19
45685 232 29 39 198 25 27 1.15
45686 232 29 39 207 26 28 1.16
45687 232 29 39 214 27 26 1.13
45688 232 29 39 224 28 33 1.19
45689 241 30 24 288 36 46 0.94
45690 241 30 24 291 37 38 0.92
45691 241 30 24 300 38 39 1.14
45692 241 30 24 311 39 42 0.92
45693 241 30 24 318 40 41 0.92
45694 241 30 24 329 41 35 1.14
45695 241 30 24 332 42 38 0.9
45696 241 30 24 338 43 44 0.93
45697 241 30 24 346 44 43 1.14
45698 241 30 24 359 45 49 0.92
45699 241 30 24 362 46 43 0.91
45700 241 30 24 376 47 56 0.92
45701 241 30 24 381 48 46 0.91
45702 241 30 24 388 49 45 0.91
45703 241 30 24 397 50 54 0.91
45704 241 30 24 403 51 52 0.92
45705 241 30 24 414 52 55 0.94
45706 241 30 24 422 53 55 1.18
45707 241 30 24 433 54 47 0.9
45708 241 30 24 437 55 53 1.19
45709 241 30 24 445 56 53 1.1
45710 241 30 24 451 57 59 1.18
45711 241 30 24 465 58 52 1.19
45712 241 30 24 466 59 57 1.15
45713 241 30 24 475 60 58 1.11
45714 241 30 24 487 61 63 1.16
45715 241 30 24 493 62 60 1.1
45716 241 30 24 503 63 62 0.93
45717 241 30 24 511 64 70 1.16
45718 241 30 24 516 65 67 1.15
45719 241 30 24 526 66 69 1.12
45720 241 30 24 534 67 69 1.18
45721 241 30 24 540 68 66 1.19
45722 241 30 24 547 69 65 1.13
45723 241 30 24 558 70 68 1.11
45724 241 30 24 564 71 74 1.17
45725 241 30 24 570 72 71 1.15
45726 241 30 24 581 73 75 1.13
45727 241 30 24 586 74 71 1.1
45728 241 30 24 597 75 74 1.19
45729 241 30 24 608 76 84 1.16
45730 241 30 24 610 77 71 1.19
45731 241 30 24 620 78 81 1.12
45732 241 30 24 633 79 72 1.1
45733 241 30 24 639 80 84 1.1
45734 241 30 24 649 81 77 1.1
45735 241 30 24 654 82 83 1.18
45736 241 30 24 660 83 80 1.12
45737 241 30 24 670 84 82 1.11
45738 241 30 24 5 1 5 1.11
45739 241 30 24 15 2 7 1.13
45740 241 30 24 25 3 0 1.11
45741 241 30 24 31 4 7 1.1
45742 241 30 24 39 5 7 1.19
45743 241 30 24 42 6 1 1.1
45744 241 30 24 54 7 5 1.17
45745 241 30 24 60 8 11 1.16
45746 241 30 24 70 9 13 1.1
45747 241 30 24 74 10 8 1.11
45748 241 30 24 82 11 8 1.15
45749 241 30 24 97 12 5 1.16
45750 241 30 24 100 13 10 1.11
45751 241 30 24 107 14 9 1.16
45752 241 30 24 120 15 24 1.13
45753 241 30 24 128 16 22 1.16
45754 241 30 24 130 17 15 1.13
45755 241 30 24 139 18 16 1.17
