42 252 9035
7648 127 21 16 232 39 38 0.92
7649 127 21 16 241 40 31 1.1
7650 127 21 16 3 1 3 1.14
7651 127 21 16 9 2 3 1.19
7652 127 21 16 16 3 4 1.1
7653 127 21 16 22 4 3 1.14
7654 127 21 16 28 5 3 1.14
7655 127 21 16 34 6 9 1.19
7656 127 21 16 41 7 10 1.18
7657 127 21 16 47 8 10 1.13
7658 127 21 16 52 9 8 1.12
7659 127 21 16 60 10 12 1.17
7660 127 21 16 64 11 14 1.13
7661 127 21 16 68 12 11 1.16
7662 127 21 16 78 13 18 1.16
7663 127 21 16 84 14 19 1.11
7664 127 21 16 88 15 13 1.19
7665 127 21 16 97 16 11 1.14
7666 127 21 16 103 17 13 1.18
7667 127 21 16 109 18 13 1.1
7668 127 21 16 115 19 14 1.14
7669 127 21 16 121 20 11 1.12
7670 126 21 26 152 26 27 1.17
7671 126 21 26 161 27 30 0.92
7672 126 21 26 167 28 30 1.18
7673 126 21 26 174 29 34 1.18
7674 126 21 26 178 30 28 1.15
7675 126 21 26 183 31 33 1.16
7676 126 21 26 193 32 29 0.93
7677 126 21 26 199 33 28 1.12
7678 126 21 26 201 34 32 0.91
7679 126 21 26 211 35 29 0.94
7680 126 21 26 213 36 38 1.1
7681 126 21 26 220 37 39 0.94
7682 126 21 26 229 38 31 0.9
7683 126 21 26 232 39 38 0.91
7684 126 21 26 241 40 31 0.93
7685 126 21 26 4 1 4 0.9
7686 126 21 26 9 2 3 1.12
7687 126 21 26 17 3 5 1.19
7688 126 21 26 21 4 2 0.9
7689 126 21 26 30 5 10 1.17
7690 126 21 26 36 6 13 1.14
7691 126 21 26 41 7 10 1.11
7692 126 21 26 49 8 5 1.12
7693 126 21 26 51 9 7 1.13
7694 126 21 26 58 10 8 1.14
7695 126 21 26 67 11 9 1.19
7696 126 21 26 71 12 15 1.15
7697 126 21 26 77 13 15 1.11
7698 126 21 26 82 14 13 1.17
7699 126 21 26 90 15 18 1.17
7700 126 21 26 95 16 20 1.19
7701 126 21 26 101 17 20 1.14
7702 126 21 26 104 18 16 1.13
7703 126 21 26 112 19 18 1.12
7704 126 21 26 118 20 18 1.11
7705 133 22 16 154 26 29 0.93
7706 133 22 16 161 27 30 0.93
7707 133 22 16 166 28 29 1.17
7708 133 22 16 175 29 23 0.9
7709 133 22 16 181 30 23 1.18
7710 133 22 16 185 31 35 1.19
7711 133 22 16 193 32 29 0.94
7712 133 22 16 197 33 35 1.19
7713 133 22 16 203 34 35 0.9
7714 133 22 16 206 35 31 0.94
7715 133 22 16 215 36 40 0.91
7716 133 22 16 220 37 39 1.15
7717 133 22 16 225 38 37 1.15
7718 133 22 16 234 39 41 0.94
7719 133 22 16 241 40 31 0.91
7720 133 22 16 4 1 4 1.19
7721 133 22 16 10 2 4 1.14
7722 133 22 16 15 3 2 1.19
7723 133 22 16 22 4 3 0.93
7724 133 22 16 26 5 1 1.12
7725 133 22 16 33 6 8 1.14
7726 133 22 16 41 7 10 1.11
7727 133 22 16 49 8 5 1.16
7728 133 22 16 53 9 10 1.16
7729 133 22 16 56 10 6 1.17
7730 133 22 16 66 11 19 1.17
7731 133 22 16 70 12 14 1.12
7732 133 22 16 76 13 14 1.14
7733 133 22 16 84 14 19 1.12
7734 133 22 16 89 15 14 1.14
7735 133 22 16 94 16 19 1.12
7736 133 22 16 99 17 18 1.1
7737 133 22 16 108 18 23 1.13
7738 133 22 16 115 19 14 1.18
7739 133 22 16 117 20 17 1.17
7740 132 22 26 154 26 29 0.91
7741 132 22 26 159 27 28 0.94
7742 132 22 26 168 28 33 0.91
7743 132 22 26 174 29 34 1.13
7744 132 22 26 179 30 29 1.19
7745 132 22 26 185 31 35 1.18
7746 132 22 26 190 32 34 0.9
7747 132 22 26 194 33 31 1.17
7748 132 22 26 200 34 31 0.93
7749 132 22 26 207 35 32 0.93
7750 132 22 26 215 36 40 1.11
7751 132 22 26 221 37 40 1.12
7752 132 22 26 226 38 39 1.16
7753 132 22 26 234 39 41 1.15
7754 132 22 26 237 40 37 0.91
7755 132 22 26 3 1 3 1.15
7756 132 22 26 8 2 1 1.17
7757 132 22 26 17 3 5 0.92
7758 132 22 26 21 4 2 1.19
7759 132 22 26 31 5 0 1.1
7760 132 22 26 35 6 10 1.17
7761 132 22 26 39 7 8 1.16
7762 132 22 26 47 8 10 1.12
7763 132 22 26 50 9 6 1.19
7764 132 22 26 58 10 8 1.18
7765 132 22 26 63 11 13 1.12
7766 132 22 26 73 12 8 1.13
7767 132 22 26 78 13 18 1.18
7768 132 22 26 83 14 15 1.1
7769 132 22 26 88 15 13 1.18
7770 132 22 26 94 16 19 1.15
7771 132 22 26 101 17 20 1.13
7772 132 22 26 109 18 13 1.15
7773 132 22 26 113 19 20 1.18
7774 132 22 26 118 20 18 1.18
7775 139 23 17 156 26 35 0.91
7776 139 23 17 160 27 29 0.91
7777 139 23 17 164 28 26 1.12
7778 139 23 17 173 29 30 0.94
7779 139 23 17 179 30 29 0.9
7780 139 23 17 183 31 33 0.91
7781 139 23 17 190 32 34 0.91
7782 139 23 17 198 33 39 0.91
7783 139 23 17 200 34 31 0.94
7784 139 23 17 208 35 33 0.91
7785 139 23 17 217 36 33 1.18
7786 139 23 17 218 37 36 0.91
7787 139 23 17 229 38 31 1.18
7788 139 23 17 230 39 36 1.17
7789 139 23 17 238 40 38 1.19
7790 139 23 17 3 1 3 0.94
7791 139 23 17 8 2 1 0.92
7792 139 23 17 15 3 2 1.16
7793 139 23 17 22 4 3 1.18
7794 139 23 17 29 5 4 0.91
7795 139 23 17 36 6 13 1.16
7796 139 23 17 39 7 8 1.12
7797 139 23 17 49 8 5 1.11
7798 139 23 17 51 9 7 1.12
7799 139 23 17 58 10 8 1.15
7800 139 23 17 64 11 14 1.18
7801 139 23 17 69 12 13 1.14
7802 139 23 17 79 13 6 1.12
7803 139 23 17 82 14 13 1.16
7804 139 23 17 87 15 12 1.1
7805 139 23 17 96 16 21 1.14
7806 139 23 17 101 17 20 1.16
7807 139 23 17 105 18 17 1.17
7808 139 23 17 113 19 20 1.18
7809 139 23 17 119 20 19 1.16
7810 138 23 29 156 26 35 0.93
7811 138 23 29 162 27 32 0.9
7812 138 23 29 168 28 33 0.93
7813 138 23 29 172 29 28 0.93
7814 138 23 29 178 30 28 0.91
7815 138 23 29 183 31 33 1.15
7816 138 23 29 191 32 35 0.92
7817 138 23 29 195 33 32 0.94
7818 138 23 29 200 34 31 1.1
7819 138 23 29 207 35 32 1.17
7820 138 23 29 215 36 40 1.15
7821 138 23 29 219 37 38 1.14
7822 138 23 29 229 38 31 0.91
7823 138 23 29 230 39 36 0.91
7824 138 23 29 238 40 38 1.14
7825 138 23 29 4 1 4 0.91
7826 138 23 29 9 2 3 1.19
7827 138 23 29 18 3 6 1.19
7828 138 23 29 25 4 0 0.94
7829 138 23 29 28 5 3 1.1
7830 138 23 29 37 6 3 1.14
7831 138 23 29 39 7 8 1.11
7832 138 23 29 44 8 6 1.13
7833 138 23 29 54 9 15 1.17
7834 138 23 29 56 10 6 1.12
7835 138 23 29 66 11 19 1.13
7836 138 23 29 69 12 13 1.1
7837 138 23 29 78 13 18 1.12
7838 138 23 29 80 14 11 1.12
7839 138 23 29 87 15 12 1.15
7840 138 23 29 95 16 20 1.15
7841 138 23 29 98 17 16 1.16
7842 138 23 29 104 18 16 1.13
7843 138 23 29 113 19 20 1.12
7844 138 23 29 118 20 18 1.1
7845 145 24 17 157 26 23 0.92
7846 145 24 17 159 27 28 1.17
7847 145 24 17 169 28 22 0.94
7848 145 24 17 174 29 34 0.94
7849 145 24 17 178 30 28 0.91
7850 145 24 17 185 31 35 0.94
7851 145 24 17 190 32 34 1.18
7852 145 24 17 198 33 39 1.11
7853 145 24 17 205 34 29 1.11
7854 145 24 17 209 35 34 1.19
7855 145 24 17 212 36 37 1.12
7856 145 24 17 221 37 40 1.13
7857 145 24 17 228 38 41 0.93
7858 145 24 17 230 39 36 1.18
7859 145 24 17 239 40 39 1.18
7860 145 24 17 7 1 0 1.19
7861 145 24 17 13 2 0 1.14
7862 145 24 17 14 3 1 1.15
7863 145 24 17 23 4 5 1.11
7864 145 24 17 26 5 1 1.16
7865 145 24 17 36 6 13 1.12
7866 145 24 17 40 7 9 1.18
7867 145 24 17 45 8 7 1.16
7868 145 24 17 50 9 6 1.15
7869 145 24 17 56 10 6 1.12
7870 145 24 17 66 11 19 1.1
7871 145 24 17 72 12 20 1.14
7872 145 24 17 75 13 12 1.14
7873 145 24 17 85 14 8 1.18
7874 145 24 17 87 15 12 1.16
7875 145 24 17 92 16 17 1.1
7876 145 24 17 101 17 20 1.14
7877 145 24 17 104 18 16 1.11
7878 145 24 17 112 19 18 1.1
7879 145 24 17 118 20 18 1.16
7880 144 24 30 153 26 28 0.92
7881 144 24 30 159 27 28 0.91
7882 144 24 30 169 28 22 0.91
7883 144 24 30 174 29 34 1.17
7884 144 24 30 180 30 34 0.93
7885 144 24 30 182 31 32 0.9
7886 144 24 30 191 32 35 1.11
7887 144 24 30 198 33 39 0.91
7888 144 24 30 201 34 32 0.94
7889 144 24 30 206 35 31 1.18
7890 144 24 30 217 36 33 1.19
7891 144 24 30 218 37 36 0.9
7892 144 24 30 225 38 37 1.15
7893 144 24 30 235 39 33 1.12
7894 144 24 30 237 40 37 0.94
7895 144 24 30 6 1 6 1.12
7896 144 24 30 12 2 10 1.17
7897 144 24 30 17 3 5 0.91
7898 144 24 30 24 4 7 1.16
7899 144 24 30 27 5 2 0.9
7900 144 24 30 35 6 10 1.1
7901 144 24 30 41 7 10 1.11
7902 144 24 30 49 8 5 1.11
7903 144 24 30 50 9 6 1.16
7904 144 24 30 59 10 9 1.14
7905 144 24 30 64 11 14 1.16
7906 144 24 30 73 12 8 1.11
7907 144 24 30 78 13 18 1.12
7908 144 24 30 84 14 19 1.14
7909 144 24 30 86 15 11 1.13
7910 144 24 30 93 16 18 1.1
7911 144 24 30 100 17 19 1.12
7912 144 24 30 109 18 13 1.14
7913 144 24 30 110 19 16 1.13
7914 144 24 30 118 20 18 1.15
7915 151 25 18 155 26 30 0.94
7916 151 25 18 161 27 30 0.91
7917 151 25 18 164 28 26 0.91
7918 151 25 18 175 29 23 1.19
7919 151 25 18 179 30 29 0.92
7920 151 25 18 186 31 38 0.9
7921 151 25 18 192 32 36 0.94
7922 151 25 18 197 33 35 0.91
7923 151 25 18 200 34 31 0.93
7924 151 25 18 207 35 32 0.92
7925 151 25 18 215 36 40 0.91
7926 151 25 18 218 37 36 1.15
7927 151 25 18 229 38 31 1.19
7928 151 25 18 230 39 36 1.14
7929 151 25 18 240 40 41 0.9
7930 151 25 18 6 1 6 1.16
7931 151 25 18 8 2 1 1.13
7932 151 25 18 15 3 2 1.19
7933 151 25 18 22 4 3 0.94
7934 151 25 18 29 5 4 1.17
7935 151 25 18 35 6 10 1.16
7936 151 25 18 38 7 6 1.17
7937 151 25 18 47 8 10 1.18
7938 151 25 18 51 9 7 1.13
7939 151 25 18 56 10 6 1.15
7940 151 25 18 66 11 19 1.11
7941 151 25 18 72 12 20 1.18
7942 151 25 18 78 13 18 1.18
7943 151 25 18 81 14 12 1.16
7944 151 25 18 91 15 9 1.14
7945 151 25 18 93 16 18 1.13
7946 151 25 18 102 17 23 1.16
7947 151 25 18 104 18 16 1.1
7948 151 25 18 114 19 21 1.11
7949 151 25 18 121 20 11 1.15
7950 150 25 28 154 26 29 1.15
7951 150 25 28 158 27 26 1.1
7952 150 25 28 164 28 26 0.94
7953 150 25 28 173 29 30 0.94
7954 150 25 28 178 30 28 0.92
7955 150 25 28 185 31 35 1.11
7956 150 25 28 188 32 31 0.93
7957 150 25 28 194 33 31 0.9
7958 150 25 28 204 34 37 1.19
7959 150 25 28 209 35 34 0.93
7960 150 25 28 214 36 39 0.93
7961 150 25 28 221 37 40 0.94
7962 150 25 28 225 38 37 0.94
7963 150 25 28 234 39 41 0.93
7964 150 25 28 236 40 36 0.9
7965 150 25 28 4 1 4 1.19
7966 150 25 28 8 2 1 1.1
7967 150 25 28 14 3 1 1.13
7968 150 25 28 23 4 5 1.19
7969 150 25 28 29 5 4 1.13
7970 150 25 28 32 6 7 1.13
7971 150 25 28 43 7 3 1.17
7972 150 25 28 44 8 6 1.13
7973 150 25 28 52 9 8 1.16
7974 150 25 28 60 10 12 1.18
7975 150 25 28 64 11 14 1.12
7976 150 25 28 73 12 8 1.17
7977 150 25 28 74 13 11 1.12
7978 150 25 28 85 14 8 1.11
7979 150 25 28 89 15 14 1.1
7980 150 25 28 93 16 18 1.19
7981 150 25 28 103 17 13 1.15
7982 150 25 28 105 18 17 1.11
7983 150 25 28 110 19 16 1.16
7984 150 25 28 121 20 11 1.13
7985 157 26 23 182 31 32 0.91
7986 157 26 23 190 32 34 0.92
7987 157 26 23 195 33 32 0.93
7988 157 26 23 204 34 37 0.91
7989 157 26 23 208 35 33 1.13
7990 157 26 23 213 36 38 1.12
7991 157 26 23 220 37 39 0.91
7992 157 26 23 228 38 41 0.94
7993 157 26 23 230 39 36 0.94
7994 157 26 23 239 40 39 1.1
7995 157 26 23 7 1 0 1.17
7996 157 26 23 8 2 1 0.92
7997 157 26 23 18 3 6 1.18
7998 157 26 23 20 4 1 1.11
7999 157 26 23 27 5 2 1.1
8000 157 26 23 34 6 9 1.13
8001 157 26 23 39 7 8 1.11
8002 157 26 23 49 8 5 1.14
8003 157 26 23 54 9 15 1.11
8004 157 26 23 61 10 1 1.14
8005 157 26 23 66 11 19 1.17
8006 157 26 23 70 12 14 1.19
8007 157 26 23 79 13 6 1.16
8008 157 26 23 83 14 15 1.18
8009 157 26 23 86 15 11 1.1
8010 157 26 23 93 16 18 1.15
8011 157 26 23 100 17 19 1.1
8012 157 26 23 105 18 17 1.19
8013 157 26 23 114 19 21 1.12
8014 157 26 23 118 20 18 1.14
8015 157 26 23 127 21 16 1.17
8016 157 26 23 128 22 21 1.1
8017 157 26 23 137 23 25 1.1
8018 157 26 23 145 24 17 1.14
8019 157 26 23 146 25 21 1.19
8020 156 26 35 187 31 29 0.91
8021 156 26 35 192 32 36 0.91
8022 156 26 35 199 33 28 0.93
8023 156 26 35 200 34 31 0.9
8024 156 26 35 210 35 39 0.92
8025 156 26 35 216 36 41 1.17
8026 156 26 35 220 37 39 0.93
8027 156 26 35 229 38 31 0.94
8028 156 26 35 233 39 40 0.92
8029 156 26 35 238 40 38 1.18
8030 156 26 35 6 1 6 1.12
8031 156 26 35 8 2 1 1.11
8032 156 26 35 19 3 0 0.94
8033 156 26 35 22 4 3 1.13
8034 156 26 35 26 5 1 0.91
8035 156 26 35 32 6 7 1.18
8036 156 26 35 43 7 3 0.93
8037 156 26 35 44 8 6 0.93
8038 156 26 35 50 9 6 0.91
8039 156 26 35 60 10 12 0.9
8040 156 26 35 63 11 13 1.18
8041 156 26 35 71 12 15 1.11
8042 156 26 35 74 13 11 1.19
8043 156 26 35 82 14 13 1.13
8044 156 26 35 88 15 13 1.11
8045 156 26 35 94 16 19 1.11
8046 156 26 35 100 17 19 1.13
8047 156 26 35 109 18 13 1.19
8048 156 26 35 112 19 18 1.12
8049 156 26 35 119 20 19 1.15
8050 156 26 35 123 21 23 1.12
8051 156 26 35 130 22 24 1.12
8052 156 26 35 136 23 24 1.16
8053 156 26 35 145 24 17 1.19
8054 156 26 35 150 25 28 1.15
8055 163 27 22 184 31 34 0.91
8056 163 27 22 191 32 35 0.93
8057 163 27 22 197 33 35 0.91
8058 163 27 22 201 34 32 0.9
8059 163 27 22 211 35 29 0.92
8060 163 27 22 213 36 38 0.93
8061 163 27 22 221 37 40 0.92
8062 163 27 22 226 38 39 1.19
8063 163 27 22 230 39 36 1.14
8064 163 27 22 238 40 38 0.94
8065 163 27 22 3 1 3 1.18
8066 163 27 22 8 2 1 1.15
8067 163 27 22 14 3 1 1.19
8068 163 27 22 20 4 1 0.9
8069 163 27 22 28 5 3 0.9
8070 163 27 22 36 6 13 0.94
8071 163 27 22 41 7 10 1.18
8072 163 27 22 48 8 11 1.15
8073 163 27 22 50 9 6 1.12
8074 163 27 22 61 10 1 1.18
8075 163 27 22 63 11 13 1.18
8076 163 27 22 71 12 15 1.19
8077 163 27 22 79 13 6 1.15
8078 163 27 22 80 14 11 1.16
8079 163 27 22 86 15 11 1.19
8080 163 27 22 96 16 21 1.19
8081 163 27 22 99 17 18 1.1
8082 163 27 22 104 18 16 1.14
8083 163 27 22 111 19 17 1.19
8084 163 27 22 119 20 19 1.13
8085 163 27 22 125 21 25 1.15
8086 163 27 22 131 22 25 1.1
8087 163 27 22 136 23 24 1.15
8088 163 27 22 145 24 17 1.14
8089 163 27 22 150 25 28 1.17
8090 162 27 32 187 31 29 1.13
8091 162 27 32 191 32 35 0.9
8092 162 27 32 199 33 28 0.91
8093 162 27 32 203 34 35 0.92
8094 162 27 32 208 35 33 1.19
8095 162 27 32 216 36 41 1.1
8096 162 27 32 218 37 36 1.15
8097 162 27 32 225 38 37 0.9
8098 162 27 32 234 39 41 0.91
8099 162 27 32 239 40 39 1.15
8100 162 27 32 6 1 6 0.93
8101 162 27 32 9 2 3 0.91
8102 162 27 32 17 3 5 0.94
8103 162 27 32 25 4 0 0.91
8104 162 27 32 28 5 3 0.93
8105 162 27 32 32 6 7 1.19
8106 162 27 32 41 7 10 1.18
8107 162 27 32 47 8 10 1.19
8108 162 27 32 55 9 1 1.13
8109 162 27 32 59 10 9 1.17
8110 162 27 32 63 11 13 1.11
8111 162 27 32 71 12 15 1.16
8112 162 27 32 77 13 15 1.14
8113 162 27 32 85 14 8 1.1
8114 162 27 32 88 15 13 1.14
8115 162 27 32 94 16 19 1.14
8116 162 27 32 103 17 13 1.19
8117 162 27 32 106 18 19 1.13
8118 162 27 32 111 19 17 1.17
8119 162 27 32 121 20 11 1.12
8120 162 27 32 122 21 22 1.12
8121 162 27 32 132 22 26 1.19
8122 162 27 32 134 23 21 1.1
8123 162 27 32 142 24 23 1.12
8124 162 27 32 147 25 22 1.12
8125 169 28 22 182 31 32 0.91
8126 169 28 22 191 32 35 1.15
8127 169 28 22 197 33 35 0.94
8128 169 28 22 205 34 29 0.9
8129 169 28 22 206 35 31 0.94
8130 169 28 22 216 36 41 0.9
8131 169 28 22 222 37 41 1.15
8132 169 28 22 226 38 39 0.91
8133 169 28 22 231 39 37 0.9
8134 169 28 22 241 40 31 0.92
8135 169 28 22 6 1 6 1.1
8136 169 28 22 9 2 3 1.15
8137 169 28 22 15 3 2 1.1
8138 169 28 22 25 4 0 1.1
8139 169 28 22 26 5 1 1.12
8140 169 28 22 33 6 8 1.14
8141 169 28 22 41 7 10 1.14
8142 169 28 22 47 8 10 1.12
8143 169 28 22 51 9 7 1.11
8144 169 28 22 57 10 7 1.16
8145 169 28 22 66 11 19 1.16
8146 169 28 22 71 12 15 1.1
8147 169 28 22 75 13 12 1.12
8148 169 28 22 80 14 11 1.14
8149 169 28 22 90 15 18 1.17
8150 169 28 22 94 16 19 1.15
8151 169 28 22 101 17 20 1.16
8152 169 28 22 109 18 13 1.19
8153 169 28 22 115 19 14 1.12
8154 169 28 22 117 20 17 1.19
8155 169 28 22 125 21 25 1.1
8156 169 28 22 130 22 24 1.16
8157 169 28 22 138 23 29 1.11
8158 169 28 22 144 24 30 1.14
8159 169 28 22 147 25 22 1.11
8160 168 28 33 187 31 29 0.91
8161 168 28 33 189 32 33 0.92
8162 168 28 33 199 33 28 0.93
8163 168 28 33 202 34 33 0.93
8164 168 28 33 210 35 39 1.13
8165 168 28 33 214 36 39 0.91
8166 168 28 33 219 37 38 0.94
8167 168 28 33 226 38 39 0.9
8168 168 28 33 230 39 36 0.94
8169 168 28 33 239 40 39 0.93
8170 168 28 33 4 1 4 1.19
8171 168 28 33 8 2 1 1.16
8172 168 28 33 19 3 0 1.18
8173 168 28 33 23 4 5 0.91
8174 168 28 33 30 5 10 1.16
8175 168 28 33 37 6 3 1.16
8176 168 28 33 39 7 8 1.14
8177 168 28 33 46 8 9 1.16
8178 168 28 33 50 9 6 1.18
8179 168 28 33 56 10 6 1.13
8180 168 28 33 67 11 9 1.18
8181 168 28 33 72 12 20 1.19
8182 168 28 33 79 13 6 1.13
8183 168 28 33 85 14 8 1.13
8184 168 28 33 90 15 18 1.16
8185 168 28 33 96 16 21 1.16
8186 168 28 33 102 17 23 1.19
8187 168 28 33 109 18 13 1.14
8188 168 28 33 114 19 21 1.12
8189 168 28 33 121 20 11 1.15
8190 168 28 33 124 21 24 1.16
8191 168 28 33 129 22 23 1.1
8192 168 28 33 138 23 29 1.12
8193 168 28 33 144 24 30 1.1
8194 168 28 33 148 25 23 1.13
8195 175 29 23 187 31 29 0.9
8196 175 29 23 192 32 36 0.91
8197 175 29 23 197 33 35 0.9
8198 175 29 23 204 34 37 0.92
8199 175 29 23 207 35 32 0.91
8200 175 29 23 216 36 41 1.18
8201 175 29 23 222 37 41 1.17
8202 175 29 23 224 38 36 0.92
8203 175 29 23 235 39 33 0.93
8204 175 29 23 238 40 38 1.18
8205 175 29 23 7 1 0 1.11
8206 175 29 23 11 2 5 1.12
8207 175 29 23 18 3 6 0.93
8208 175 29 23 22 4 3 0.91
8209 175 29 23 30 5 10 1.12
8210 175 29 23 34 6 9 1.16
8211 175 29 23 38 7 6 1.13
8212 175 29 23 45 8 7 1.12
8213 175 29 23 52 9 8 1.12
8214 175 29 23 61 10 1 1.1
8215 175 29 23 67 11 9 1.11
8216 175 29 23 72 12 20 1.12
8217 175 29 23 75 13 12 1.16
8218 175 29 23 80 14 11 1.15
8219 175 29 23 89 15 14 1.14
8220 175 29 23 95 16 20 1.11
8221 175 29 23 100 17 19 1.18
8222 175 29 23 108 18 23 1.16
8223 175 29 23 112 19 18 1.11
8224 175 29 23 121 20 11 1.18
8225 175 29 23 124 21 24 1.12
8226 175 29 23 132 22 26 1.18
8227 175 29 23 136 23 24 1.11
8228 175 29 23 141 24 22 1.1
8229 175 29 23 147 25 22 1.16
8230 174 29 34 187 31 29 0.92
8231 174 29 34 191 32 35 0.91
8232 174 29 34 197 33 35 0.92
8233 174 29 34 202 34 33 0.91
8234 174 29 34 210 35 39 0.91
8235 174 29 34 215 36 40 0.93
8236 174 29 34 221 37 40 1.1
8237 174 29 34 229 38 31 0.92
8238 174 29 34 234 39 41 0.92
8239 174 29 34 237 40 37 0.93
8240 174 29 34 3 1 3 1.14
8241 174 29 34 11 2 5 0.93
8242 174 29 34 18 3 6 0.92
8243 174 29 34 24 4 7 0.94
8244 174 29 34 30 5 10 1.14
8245 174 29 34 37 6 3 1.13
8246 174 29 34 38 7 6 1.12
8247 174 29 34 48 8 11 1.13
8248 174 29 34 55 9 1 1.11
8249 174 29 34 58 10 8 1.13
8250 174 29 34 63 11 13 1.14
8251 174 29 34 73 12 8 1.19
8252 174 29 34 79 13 6 1.19
8253 174 29 34 85 14 8 1.19
8254 174 29 34 90 15 18 1.17
8255 174 29 34 97 16 11 1.17
8256 174 29 34 102 17 23 1.16
8257 174 29 34 109 18 13 1.18
8258 174 29 34 110 19 16 1.13
8259 174 29 34 120 20 24 1.1
8260 174 29 34 125 21 25 1.13
8261 174 29 34 132 22 26 1.19
8262 174 29 34 139 23 17 1.18
8263 174 29 34 142 24 23 1.19
8264 174 29 34 148 25 23 1.19
8265 181 30 23 183 31 33 0.9
8266 181 30 23 189 32 33 0.9
8267 181 30 23 195 33 32 0.92
8268 181 30 23 201 34 32 0.92
8269 181 30 23 211 35 29 0.91
8270 181 30 23 213 36 38 1.14
8271 181 30 23 222 37 41 0.94
8272 181 30 23 226 38 39 0.92
8273 181 30 23 231 39 37 0.93
8274 181 30 23 236 40 36 1.12
8275 181 30 23 6 1 6 0.9
8276 181 30 23 8 2 1 0.94
8277 181 30 23 16 3 4 0.9
8278 181 30 23 22 4 3 1.16
8279 181 30 23 29 5 4 0.94
8280 181 30 23 37 6 3 1.12
8281 181 30 23 38 7 6 1.19
8282 181 30 23 44 8 6 1.14
8283 181 30 23 54 9 15 1.19
8284 181 30 23 57 10 7 1.13
8285 181 30 23 62 11 12 1.13
8286 181 30 23 69 12 13 1.13
8287 181 30 23 76 13 14 1.15
8288 181 30 23 80 14 11 1.17
8289 181 30 23 90 15 18 1.14
8290 181 30 23 96 16 21 1.15
8291 181 30 23 99 17 18 1.16
8292 181 30 23 109 18 13 1.1
8293 181 30 23 113 19 20 1.16
8294 181 30 23 117 20 17 1.17
8295 181 30 23 126 21 26 1.18
8296 181 30 23 133 22 16 1.19
8297 181 30 23 138 23 29 1.13
8298 181 30 23 141 24 22 1.1
8299 181 30 23 149 25 24 1.15
8300 180 30 34 182 31 32 0.91
8301 180 30 34 188 32 31 0.92
8302 180 30 34 199 33 28 1.15
8303 180 30 34 205 34 29 0.93
8304 180 30 34 206 35 31 1.19
8305 180 30 34 216 36 41 0.9
8306 180 30 34 221 37 40 0.93
8307 180 30 34 228 38 41 1.12
8308 180 30 34 232 39 38 1.19
8309 180 30 34 238 40 38 0.91
8310 180 30 34 7 1 0 0.92
8311 180 30 34 12 2 10 0.9
8312 180 30 34 14 3 1 0.94
8313 180 30 34 21 4 2 1.12
8314 180 30 34 29 5 4 0.91
8315 180 30 34 37 6 3 1.15
8316 180 30 34 42 7 14 1.16
8317 180 30 34 49 8 5 1.18
8318 180 30 34 55 9 1 0.9
8319 180 30 34 56 10 6 1.19
8320 180 30 34 65 11 15 1.16
8321 180 30 34 71 12 15 1.19
8322 180 30 34 76 13 14 1.19
8323 180 30 34 84 14 19 1.12
8324 180 30 34 89 15 14 1.1
8325 180 30 34 94 16 19 1.12
8326 180 30 34 99 17 18 1.17
8327 180 30 34 109 18 13 1.14
8328 180 30 34 114 19 21 1.1
8329 180 30 34 119 20 19 1.11
8330 180 30 34 127 21 16 1.12
8331 180 30 34 133 22 16 1.13
8332 180 30 34 136 23 24 1.16
8333 180 30 34 142 24 23 1.15
8334 180 30 34 150 25 28 1.15
8335 187 31 29 215 36 40 0.94
8336 187 31 29 218 37 36 0.9
8337 187 31 29 226 38 39 0.93
8338 187 31 29 230 39 36 0.94
8339 187 31 29 241 40 31 0.94
8340 187 31 29 5 1 5 0.9
8341 187 31 29 12 2 10 1.1
8342 187 31 29 18 3 6 1.14
8343 187 31 29 23 4 5 1.1
8344 187 31 29 26 5 1 0.94
8345 187 31 29 32 6 7 1.18
8346 187 31 29 38 7 6 0.94
8347 187 31 29 49 8 5 0.92
8348 187 31 29 50 9 6 1.18
8349 187 31 29 59 10 9 1.18
8350 187 31 29 62 11 12 1.13
8351 187 31 29 71 12 15 1.14
8352 187 31 29 77 13 15 1.14
8353 187 31 29 85 14 8 1.13
8354 187 31 29 89 15 14 1.12
8355 187 31 29 92 16 17 1.16
8356 187 31 29 100 17 19 1.11
8357 187 31 29 107 18 20 1.12
8358 187 31 29 115 19 14 1.11
8359 187 31 29 119 20 19 1.11
8360 187 31 29 127 21 16 1.11
8361 187 31 29 131 22 25 1.19
8362 187 31 29 135 23 22 1.19
8363 187 31 29 145 24 17 1.11
8364 187 31 29 147 25 22 1.13
8365 187 31 29 152 26 27 1.19
8366 187 31 29 158 27 26 1.14
8367 187 31 29 167 28 30 1.11
8368 187 31 29 175 29 23 1.15
8369 187 31 29 181 30 23 1.14
8370 186 31 38 217 36 33 0.91
8371 186 31 38 222 37 41 1.12
8372 186 31 38 227 38 40 0.91
8373 186 31 38 230 39 36 0.93
8374 186 31 38 236 40 36 0.93
8375 186 31 38 5 1 5 0.93
8376 186 31 38 11 2 5 1.18
8377 186 31 38 16 3 4 1.15
8378 186 31 38 25 4 0 0.91
8379 186 31 38 30 5 10 1.15
8380 186 31 38 34 6 9 0.93
8381 186 31 38 41 7 10 0.91
8382 186 31 38 49 8 5 1.12
8383 186 31 38 52 9 8 1.1
