52 312 14285
11966 151 25 18 279 47 48 1.13
11967 151 25 18 288 48 51 1.17
11968 151 25 18 292 49 48 1.13
11969 151 25 18 299 50 49 1.15
11970 151 25 18 7 1 0 1.11
11971 151 25 18 12 2 10 1.1
11972 151 25 18 18 3 6 1.17
11973 151 25 18 25 4 0 1.1
11974 151 25 18 26 5 1 1.11
11975 151 25 18 35 6 10 1.18
11976 151 25 18 43 7 3 1.12
11977 151 25 18 44 8 6 1.17
11978 151 25 18 51 9 7 1.1
11979 151 25 18 57 10 7 1.16
11980 151 25 18 66 11 19 1.16
11981 151 25 18 72 12 20 1.12
11982 151 25 18 79 13 6 1.19
11983 151 25 18 82 14 13 1.11
11984 151 25 18 89 15 14 1.13
11985 151 25 18 92 16 17 1.15
11986 151 25 18 100 17 19 1.11
11987 151 25 18 107 18 20 1.11
11988 151 25 18 111 19 17 1.1
11989 151 25 18 117 20 17 1.16
11990 150 25 28 156 26 35 0.94
11991 150 25 28 163 27 22 1.1
11992 150 25 28 166 28 29 1.19
11993 150 25 28 170 29 26 0.92
11994 150 25 28 177 30 27 0.94
11995 150 25 28 184 31 34 0.94
11996 150 25 28 192 32 36 0.94
11997 150 25 28 199 33 28 0.92
11998 150 25 28 203 34 35 0.91
11999 150 25 28 210 35 39 1.11
12000 150 25 28 213 36 38 1.19
12001 150 25 28 223 37 32 1.15
12002 150 25 28 225 38 37 0.92
12003 150 25 28 232 39 38 1.13
12004 150 25 28 239 40 39 1.18
12005 150 25 28 242 41 42 0.9
12006 150 25 28 252 42 48 1.16
12007 150 25 28 256 43 44 1.16
12008 150 25 28 261 44 42 1.15
12009 150 25 28 268 45 43 1.16
12010 150 25 28 272 46 47 1.17
12011 150 25 28 282 47 51 1.15
12012 150 25 28 284 48 46 1.15
12013 150 25 28 292 49 48 1.13
12014 150 25 28 301 50 42 1.19
12015 150 25 28 7 1 0 1.19
12016 150 25 28 13 2 0 1.19
12017 150 25 28 18 3 6 1.12
12018 150 25 28 25 4 0 1.14
12019 150 25 28 27 5 2 1.19
12020 150 25 28 37 6 3 1.11
12021 150 25 28 38 7 6 1.17
12022 150 25 28 49 8 5 1.15
12023 150 25 28 53 9 10 1.1
12024 150 25 28 58 10 8 1.11
12025 150 25 28 62 11 12 1.19
12026 150 25 28 73 12 8 1.17
12027 150 25 28 76 13 14 1.16
12028 150 25 28 80 14 11 1.1
12029 150 25 28 90 15 18 1.19
12030 150 25 28 93 16 18 1.15
12031 150 25 28 103 17 13 1.17
12032 150 25 28 108 18 23 1.19
12033 150 25 28 113 19 20 1.13
12034 150 25 28 117 20 17 1.11
12035 157 26 23 182 31 32 1.17
12036 157 26 23 191 32 35 1.11
12037 157 26 23 197 33 35 0.9
12038 157 26 23 201 34 32 1.19
12039 157 26 23 206 35 31 0.92
12040 157 26 23 216 36 44 1.1
12041 157 26 23 222 37 43 1.17
12042 157 26 23 227 38 40 0.93
12043 157 26 23 233 39 40 0.9
12044 157 26 23 238 40 38 1.15
12045 157 26 23 243 41 43 1.1
12046 157 26 23 250 42 44 0.94
12047 157 26 23 257 43 45 1.16
12048 157 26 23 261 44 42 1.14
12049 157 26 23 268 45 43 1.1
12050 157 26 23 276 46 51 1.16
12051 157 26 23 282 47 51 1.17
12052 157 26 23 285 48 47 0.93
12053 157 26 23 293 49 50 1.1
12054 157 26 23 299 50 49 1.15
12055 157 26 23 3 1 3 1.18
12056 157 26 23 9 2 3 1.12
12057 157 26 23 18 3 6 1.13
12058 157 26 23 25 4 0 1.16
12059 157 26 23 29 5 4 1.11
12060 157 26 23 36 6 13 1.1
12061 157 26 23 42 7 14 1.17
12062 157 26 23 45 8 7 1.14
12063 157 26 23 53 9 10 1.19
12064 157 26 23 56 10 6 1.14
12065 157 26 23 66 11 19 1.16
12066 157 26 23 68 12 11 1.11
12067 157 26 23 75 13 12 1.13
12068 157 26 23 83 14 15 1.13
12069 157 26 23 90 15 18 1.12
12070 157 26 23 96 16 21 1.1
12071 157 26 23 103 17 13 1.19
12072 157 26 23 107 18 20 1.11
12073 157 26 23 112 19 18 1.16
12074 157 26 23 116 20 16 1.14
12075 157 26 23 122 21 22 1.16
12076 157 26 23 129 22 23 1.14
12077 157 26 23 136 23 24 1.18
12078 157 26 23 143 24 25 1.18
12079 157 26 23 147 25 22 1.13
12080 156 26 35 186 31 38 0.94
12081 156 26 35 190 32 34 0.93
12082 156 26 35 198 33 39 1.18
12083 156 26 35 201 34 32 0.91
12084 156 26 35 207 35 32 0.93
12085 156 26 35 214 36 39 0.94
12086 156 26 35 220 37 39 1.14
12087 156 26 35 224 38 36 0.94
12088 156 26 35 230 39 36 1.15
12089 156 26 35 239 40 39 0.92
12090 156 26 35 245 41 45 0.92
12091 156 26 35 252 42 48 1.1
12092 156 26 35 259 43 38 1.11
12093 156 26 35 263 44 45 1.15
12094 156 26 35 269 45 44 1.15
12095 156 26 35 276 46 51 1.1
12096 156 26 35 282 47 51 1.11
12097 156 26 35 286 48 49 1.17
12098 156 26 35 295 49 43 1.17
12099 156 26 35 297 50 47 0.91
12100 156 26 35 6 1 6 1.18
12101 156 26 35 11 2 5 1.12
12102 156 26 35 15 3 2 1.15
12103 156 26 35 21 4 2 1.14
12104 156 26 35 26 5 1 1.15
12105 156 26 35 36 6 13 1.17
12106 156 26 35 40 7 9 1.18
12107 156 26 35 44 8 6 1.1
12108 156 26 35 54 9 15 1.15
12109 156 26 35 56 10 6 1.18
12110 156 26 35 63 11 13 1.1
12111 156 26 35 69 12 13 1.16
12112 156 26 35 78 13 18 1.16
12113 156 26 35 83 14 15 1.19
12114 156 26 35 89 15 14 1.12
12115 156 26 35 92 16 17 1.12
12116 156 26 35 99 17 18 1.14
12117 156 26 35 108 18 23 1.18
12118 156 26 35 113 19 20 1.16
12119 156 26 35 117 20 17 1.12
12120 156 26 35 127 21 16 1.14
12121 156 26 35 132 22 26 1.18
12122 156 26 35 136 23 24 1.14
12123 156 26 35 145 24 17 1.17
12124 156 26 35 149 25 24 1.12
12125 163 27 22 187 31 29 0.94
12126 163 27 22 192 32 36 1.13
12127 163 27 22 195 33 32 1.18
12128 163 27 22 201 34 32 0.94
12129 163 27 22 210 35 39 0.93
12130 163 27 22 212 36 37 0.92
12131 163 27 22 222 37 43 1.16
12132 163 27 22 228 38 42 0.94
12133 163 27 22 232 39 38 0.9
12134 163 27 22 241 40 31 1.12
12135 163 27 22 245 41 45 1.14
12136 163 27 22 249 42 43 1.16
12137 163 27 22 259 43 38 1.11
12138 163 27 22 263 44 45 0.94
12139 163 27 22 266 45 41 0.91
12140 163 27 22 276 46 51 1.19
12141 163 27 22 283 47 45 1.19
12142 163 27 22 288 48 51 0.9
12143 163 27 22 293 49 50 1.1
12144 163 27 22 297 50 47 1.17
12145 163 27 22 6 1 6 1.1
12146 163 27 22 8 2 1 1.15
12147 163 27 22 15 3 2 1.12
12148 163 27 22 23 4 5 1.12
12149 163 27 22 29 5 4 1.19
12150 163 27 22 35 6 10 1.1
12151 163 27 22 38 7 6 1.18
12152 163 27 22 47 8 10 1.18
12153 163 27 22 52 9 8 1.13
12154 163 27 22 57 10 7 1.15
12155 163 27 22 63 11 13 1.18
12156 163 27 22 69 12 13 1.15
12157 163 27 22 76 13 14 1.19
12158 163 27 22 84 14 19 1.15
12159 163 27 22 89 15 14 1.15
12160 163 27 22 92 16 17 1.18
12161 163 27 22 103 17 13 1.17
12162 163 27 22 108 18 23 1.15
12163 163 27 22 115 19 14 1.14
12164 163 27 22 119 20 19 1.1
12165 163 27 22 126 21 26 1.11
12166 163 27 22 133 22 16 1.17
12167 163 27 22 134 23 21 1.19
12168 163 27 22 145 24 17 1.14
12169 163 27 22 150 25 28 1.13
12170 162 27 32 183 31 33 0.92
12171 162 27 32 192 32 36 0.9
12172 162 27 32 195 33 32 0.9
12173 162 27 32 202 34 33 1.13
12174 162 27 32 210 35 39 0.94
12175 162 27 32 213 36 38 0.93
12176 162 27 32 220 37 39 0.94
12177 162 27 32 225 38 37 0.94
12178 162 27 32 234 39 43 0.94
12179 162 27 32 236 40 36 0.92
12180 162 27 32 243 41 43 1.14
12181 162 27 32 249 42 43 0.93
12182 162 27 32 259 43 38 0.91
12183 162 27 32 262 44 43 0.94
12184 162 27 32 268 45 43 0.92
12185 162 27 32 277 46 41 1.17
12186 162 27 32 281 47 50 1.14
12187 162 27 32 289 48 44 1.13
12188 162 27 32 295 49 43 1.14
12189 162 27 32 297 50 47 1.15
12190 162 27 32 6 1 6 1.16
12191 162 27 32 12 2 10 1.13
12192 162 27 32 17 3 5 1.1
12193 162 27 32 24 4 7 1.18
12194 162 27 32 30 5 10 1.12
12195 162 27 32 32 6 7 1.19
12196 162 27 32 42 7 14 1.18
12197 162 27 32 45 8 7 1.13
12198 162 27 32 50 9 6 1.12
12199 162 27 32 59 10 9 1.19
12200 162 27 32 66 11 19 1.13
12201 162 27 32 70 12 14 1.16
12202 162 27 32 79 13 6 1.13
12203 162 27 32 84 14 19 1.17
12204 162 27 32 87 15 12 1.14
12205 162 27 32 95 16 20 1.12
12206 162 27 32 102 17 23 1.12
12207 162 27 32 106 18 19 1.1
12208 162 27 32 111 19 17 1.15
12209 162 27 32 118 20 18 1.13
12210 162 27 32 125 21 25 1.16
12211 162 27 32 133 22 16 1.14
12212 162 27 32 135 23 22 1.14
12213 162 27 32 142 24 23 1.13
12214 162 27 32 151 25 18 1.13
12215 169 28 22 183 31 33 0.94
12216 169 28 22 191 32 35 0.92
12217 169 28 22 194 33 31 0.93
12218 169 28 22 204 34 37 0.9
12219 169 28 22 207 35 32 0.92
12220 169 28 22 213 36 38 0.9
12221 169 28 22 223 37 32 1.1
12222 169 28 22 227 38 40 0.93
12223 169 28 22 234 39 43 1.15
12224 169 28 22 240 40 41 1.18
12225 169 28 22 245 41 45 1.17
12226 169 28 22 251 42 45 0.92
12227 169 28 22 256 43 44 0.91
12228 169 28 22 262 44 43 0.92
12229 169 28 22 267 45 42 1.13
12230 169 28 22 277 46 41 1.18
12231 169 28 22 281 47 50 0.94
12232 169 28 22 285 48 47 1.13
12233 169 28 22 294 49 51 1.18
12234 169 28 22 298 50 48 1.14
12235 169 28 22 4 1 4 1.17
12236 169 28 22 10 2 4 1.12
12237 169 28 22 14 3 1 1.17
12238 169 28 22 24 4 7 1.18
12239 169 28 22 29 5 4 1.11
12240 169 28 22 37 6 3 1.14
12241 169 28 22 41 7 10 1.15
12242 169 28 22 45 8 7 1.16
12243 169 28 22 50 9 6 1.17
12244 169 28 22 61 10 1 1.18
12245 169 28 22 66 11 19 1.17
12246 169 28 22 71 12 15 1.14
12247 169 28 22 74 13 11 1.14
12248 169 28 22 84 14 19 1.1
12249 169 28 22 90 15 18 1.18
12250 169 28 22 93 16 18 1.19
12251 169 28 22 98 17 16 1.15
12252 169 28 22 106 18 19 1.1
12253 169 28 22 113 19 20 1.16
12254 169 28 22 117 20 17 1.13
12255 169 28 22 122 21 22 1.12
12256 169 28 22 128 22 21 1.15
12257 169 28 22 135 23 22 1.13
12258 169 28 22 142 24 23 1.14
12259 169 28 22 151 25 18 1.16
12260 168 28 33 187 31 29 0.93
12261 168 28 33 191 32 35 0.92
12262 168 28 33 198 33 39 1.19
12263 168 28 33 203 34 35 0.94
12264 168 28 33 207 35 32 0.94
12265 168 28 33 214 36 39 0.9
12266 168 28 33 219 37 38 1.18
12267 168 28 33 227 38 40 0.9
12268 168 28 33 230 39 36 0.94
12269 168 28 33 237 40 37 1.18
12270 168 28 33 242 41 42 1.12
12271 168 28 33 249 42 43 1.14
12272 168 28 33 254 43 41 1.16
12273 168 28 33 260 44 41 0.92
12274 168 28 33 271 45 37 1.1
12275 168 28 33 272 46 47 1.1
12276 168 28 33 278 47 46 1.16
12277 168 28 33 289 48 44 0.94
12278 168 28 33 290 49 46 1.12
12279 168 28 33 300 50 51 1.14
12280 168 28 33 7 1 0 1.11
12281 168 28 33 11 2 5 1.19
12282 168 28 33 14 3 1 1.12
12283 168 28 33 25 4 0 1.15
12284 168 28 33 28 5 3 1.14
12285 168 28 33 36 6 13 1.19
12286 168 28 33 42 7 14 1.16
12287 168 28 33 45 8 7 1.1
12288 168 28 33 54 9 15 1.16
12289 168 28 33 57 10 7 1.17
12290 168 28 33 64 11 14 1.17
12291 168 28 33 70 12 14 1.13
12292 168 28 33 77 13 15 1.16
12293 168 28 33 82 14 13 1.19
12294 168 28 33 89 15 14 1.1
12295 168 28 33 92 16 17 1.1
12296 168 28 33 100 17 19 1.16
12297 168 28 33 108 18 23 1.15
12298 168 28 33 115 19 14 1.14
12299 168 28 33 116 20 16 1.15
12300 168 28 33 122 21 22 1.16
12301 168 28 33 128 22 21 1.12
12302 168 28 33 139 23 17 1.13
12303 168 28 33 143 24 25 1.18
12304 168 28 33 148 25 23 1.14
12305 175 29 23 185 31 35 0.92
12306 175 29 23 193 32 29 0.92
12307 175 29 23 198 33 39 1.17
12308 175 29 23 200 34 31 0.91
12309 175 29 23 211 35 29 0.91
12310 175 29 23 216 36 44 0.93
12311 175 29 23 219 37 38 1.11
12312 175 29 23 224 38 36 0.92
12313 175 29 23 232 39 38 0.92
12314 175 29 23 238 40 38 0.91
12315 175 29 23 244 41 44 1.1
12316 175 29 23 248 42 41 0.94
12317 175 29 23 257 43 45 0.94
12318 175 29 23 261 44 42 0.92
12319 175 29 23 266 45 41 1.14
12320 175 29 23 274 46 49 1.17
12321 175 29 23 280 47 49 0.94
12322 175 29 23 289 48 44 1.13
12323 175 29 23 294 49 51 1.19
12324 175 29 23 296 50 46 1.15
12325 175 29 23 7 1 0 1.14
12326 175 29 23 10 2 4 1.13
12327 175 29 23 16 3 4 1.16
12328 175 29 23 24 4 7 1.12
12329 175 29 23 31 5 0 1.15
12330 175 29 23 36 6 13 1.11
12331 175 29 23 43 7 3 1.13
12332 175 29 23 48 8 11 1.18
12333 175 29 23 53 9 10 1.1
12334 175 29 23 57 10 7 1.12
12335 175 29 23 62 11 12 1.1
12336 175 29 23 68 12 11 1.19
12337 175 29 23 79 13 6 1.17
12338 175 29 23 83 14 15 1.16
12339 175 29 23 86 15 11 1.13
12340 175 29 23 96 16 21 1.18
12341 175 29 23 102 17 23 1.1
12342 175 29 23 105 18 17 1.16
12343 175 29 23 111 19 17 1.14
12344 175 29 23 117 20 17 1.11
12345 175 29 23 125 21 25 1.11
12346 175 29 23 132 22 26 1.12
12347 175 29 23 138 23 29 1.18
12348 175 29 23 143 24 25 1.18
12349 175 29 23 148 25 23 1.15
12350 174 29 34 183 31 33 0.94
12351 174 29 34 188 32 31 0.91
12352 174 29 34 199 33 28 0.91
12353 174 29 34 202 34 33 0.91
12354 174 29 34 208 35 33 0.92
12355 174 29 34 216 36 44 0.94
12356 174 29 34 218 37 36 1.14
12357 174 29 34 229 38 31 0.93
12358 174 29 34 235 39 33 0.9
12359 174 29 34 237 40 37 0.94
12360 174 29 34 247 41 39 1.1
12361 174 29 34 253 42 40 1.1
12362 174 29 34 254 43 41 1.13
12363 174 29 34 262 44 43 0.9
12364 174 29 34 269 45 44 1.16
12365 174 29 34 273 46 48 0.93
12366 174 29 34 282 47 51 1.15
12367 174 29 34 287 48 50 1.17
12368 174 29 34 294 49 51 1.17
12369 174 29 34 301 50 42 0.94
12370 174 29 34 2 1 2 1.18
12371 174 29 34 11 2 5 1.1
12372 174 29 34 16 3 4 1.12
12373 174 29 34 22 4 3 1.14
12374 174 29 34 28 5 3 1.13
12375 174 29 34 33 6 8 1.12
12376 174 29 34 40 7 9 1.18
12377 174 29 34 49 8 5 1.19
12378 174 29 34 50 9 6 1.18
12379 174 29 34 56 10 6 1.13
12380 174 29 34 63 11 13 1.19
12381 174 29 34 73 12 8 1.15
12382 174 29 34 78 13 18 1.12
12383 174 29 34 84 14 19 1.18
12384 174 29 34 89 15 14 1.1
12385 174 29 34 92 16 17 1.16
12386 174 29 34 100 17 19 1.15
12387 174 29 34 107 18 20 1.13
12388 174 29 34 112 19 18 1.18
12389 174 29 34 116 20 16 1.11
12390 174 29 34 122 21 22 1.16
12391 174 29 34 128 22 21 1.11
12392 174 29 34 139 23 17 1.19
12393 174 29 34 144 24 30 1.11
12394 174 29 34 147 25 22 1.13
12395 181 30 23 187 31 29 0.91
12396 181 30 23 193 32 29 0.94
12397 181 30 23 194 33 31 0.91
12398 181 30 23 201 34 32 0.94
12399 181 30 23 211 35 29 0.93
12400 181 30 23 215 36 40 0.91
12401 181 30 23 218 37 36 0.9
12402 181 30 23 224 38 36 1.12
12403 181 30 23 234 39 43 1.18
12404 181 30 23 239 40 39 1.12
12405 181 30 23 245 41 45 1.17
12406 181 30 23 249 42 43 0.91
12407 181 30 23 255 43 42 1.14
12408 181 30 23 263 44 45 1.19
12409 181 30 23 266 45 41 1.15
12410 181 30 23 274 46 49 1.13
12411 181 30 23 280 47 49 1.11
12412 181 30 23 287 48 50 1.13
12413 181 30 23 294 49 51 1.15
12414 181 30 23 298 50 48 1.14
12415 181 30 23 3 1 3 1.11
12416 181 30 23 10 2 4 1.16
12417 181 30 23 18 3 6 1.15
12418 181 30 23 25 4 0 1.13
12419 181 30 23 29 5 4 1.17
12420 181 30 23 32 6 7 1.17
12421 181 30 23 42 7 14 1.1
12422 181 30 23 49 8 5 1.18
12423 181 30 23 51 9 7 1.16
12424 181 30 23 58 10 8 1.19
12425 181 30 23 65 11 15 1.1
12426 181 30 23 73 12 8 1.11
12427 181 30 23 78 13 18 1.13
12428 181 30 23 83 14 15 1.17
12429 181 30 23 91 15 9 1.19
12430 181 30 23 92 16 17 1.1
12431 181 30 23 102 17 23 1.13
12432 181 30 23 105 18 17 1.1
12433 181 30 23 112 19 18 1.11
12434 181 30 23 121 20 11 1.16
12435 181 30 23 123 21 23 1.11
12436 181 30 23 131 22 25 1.19
12437 181 30 23 134 23 21 1.15
12438 181 30 23 141 24 22 1.15
12439 181 30 23 151 25 18 1.19
12440 180 30 34 186 31 38 0.93
12441 180 30 34 193 32 29 1.18
12442 180 30 34 194 33 31 0.91
12443 180 30 34 201 34 32 0.91
12444 180 30 34 206 35 31 0.9
12445 180 30 34 213 36 38 0.91
12446 180 30 34 219 37 38 0.91
12447 180 30 34 227 38 40 0.9
12448 180 30 34 232 39 38 1.16
12449 180 30 34 236 40 36 0.9
12450 180 30 34 244 41 44 1.1
12451 180 30 34 251 42 45 1.11
12452 180 30 34 256 43 44 1.12
12453 180 30 34 261 44 42 1.1
12454 180 30 34 266 45 41 0.91
12455 180 30 34 275 46 50 1.18
12456 180 30 34 282 47 51 1.15
12457 180 30 34 288 48 51 1.14
12458 180 30 34 290 49 46 1.19
12459 180 30 34 297 50 47 1.15
12460 180 30 34 5 1 5 1.17
12461 180 30 34 11 2 5 1.15
12462 180 30 34 14 3 1 1.11
12463 180 30 34 21 4 2 1.16
12464 180 30 34 28 5 3 1.14
12465 180 30 34 33 6 8 1.14
12466 180 30 34 41 7 10 1.12
12467 180 30 34 48 8 11 1.15
12468 180 30 34 53 9 10 1.1
12469 180 30 34 60 10 12 1.15
12470 180 30 34 62 11 12 1.16
12471 180 30 34 73 12 8 1.1
12472 180 30 34 78 13 18 1.1
12473 180 30 34 84 14 19 1.12
12474 180 30 34 90 15 18 1.19
12475 180 30 34 92 16 17 1.15
12476 180 30 34 99 17 18 1.13
12477 180 30 34 105 18 17 1.18
12478 180 30 34 111 19 17 1.17
12479 180 30 34 117 20 17 1.14
12480 180 30 34 124 21 24 1.11
12481 180 30 34 130 22 24 1.11
12482 180 30 34 135 23 22 1.12
12483 180 30 34 142 24 23 1.1
12484 180 30 34 149 25 24 1.1
12485 187 31 29 217 36 33 1.18
12486 187 31 29 223 37 32 1.19
12487 187 31 29 226 38 39 1.18
12488 187 31 29 235 39 33 0.9
12489 187 31 29 237 40 37 1.13
12490 187 31 29 247 41 39 0.91
12491 187 31 29 248 42 41 1.14
12492 187 31 29 259 43 38 1.15
12493 187 31 29 264 44 50 1.16
12494 187 31 29 267 45 42 1.14
12495 187 31 29 277 46 41 0.9
12496 187 31 29 282 47 51 0.93
12497 187 31 29 285 48 47 1.15
12498 187 31 29 294 49 51 1.16
12499 187 31 29 301 50 42 1.12
12500 187 31 29 7 1 0 1.12
12501 187 31 29 9 2 3 1.11
12502 187 31 29 18 3 6 1.15
12503 187 31 29 21 4 2 0.94
12504 187 31 29 30 5 10 1.15
12505 187 31 29 34 6 9 1.17
12506 187 31 29 43 7 3 1.15
12507 187 31 29 44 8 6 1.15
12508 187 31 29 53 9 10 1.12
12509 187 31 29 59 10 9 1.13
12510 187 31 29 65 11 15 1.17
12511 187 31 29 73 12 8 1.13
12512 187 31 29 78 13 18 1.12
12513 187 31 29 84 14 19 1.14
12514 187 31 29 89 15 14 1.11
12515 187 31 29 95 16 20 1.12
12516 187 31 29 99 17 18 1.18
12517 187 31 29 104 18 16 1.13
12518 187 31 29 112 19 18 1.1
12519 187 31 29 117 20 17 1.13
12520 187 31 29 124 21 24 1.1
12521 187 31 29 128 22 21 1.14
12522 187 31 29 137 23 25 1.17
12523 187 31 29 140 24 21 1.19
12524 187 31 29 149 25 24 1.17
12525 187 31 29 155 26 30 1.17
12526 187 31 29 161 27 30 1.12
12527 187 31 29 164 28 26 1.19
12528 187 31 29 173 29 30 1.1
12529 187 31 29 176 30 26 1.15
12530 186 31 38 213 36 38 0.94
12531 186 31 38 220 37 39 0.9
12532 186 31 38 224 38 36 0.91
12533 186 31 38 232 39 38 0.91
12534 186 31 38 240 40 41 0.91
12535 186 31 38 244 41 44 1.15
12536 186 31 38 249 42 43 0.93
12537 186 31 38 257 43 45 0.9
12538 186 31 38 264 44 50 1.11
12539 186 31 38 271 45 37 1.1
12540 186 31 38 274 46 49 0.93
12541 186 31 38 280 47 49 1.11
12542 186 31 38 288 48 51 1.18
12543 186 31 38 292 49 48 0.93
12544 186 31 38 299 50 49 1.16
12545 186 31 38 3 1 3 1.19
12546 186 31 38 8 2 1 1.15
12547 186 31 38 16 3 4 1.17
12548 186 31 38 22 4 3 1.16
12549 186 31 38 26 5 1 1.1
12550 186 31 38 32 6 7 1.19
12551 186 31 38 39 7 8 1.12
12552 186 31 38 44 8 6 1.17
12553 186 31 38 53 9 10 1.15
12554 186 31 38 59 10 9 1.15
12555 186 31 38 67 11 9 1.16
12556 186 31 38 72 12 20 1.16
12557 186 31 38 74 13 11 1.17
12558 186 31 38 82 14 13 1.1
12559 186 31 38 88 15 13 1.11
12560 186 31 38 94 16 19 1.12
12561 186 31 38 98 17 16 1.17
12562 186 31 38 107 18 20 1.14
12563 186 31 38 115 19 14 1.19
12564 186 31 38 118 20 18 1.1
12565 186 31 38 125 21 25 1.19
12566 186 31 38 132 22 26 1.13
12567 186 31 38 139 23 17 1.14
12568 186 31 38 143 24 25 1.16
12569 186 31 38 147 25 22 1.19
12570 186 31 38 155 26 30 1.19
12571 186 31 38 161 27 30 1.13
12572 186 31 38 166 28 29 1.17
12573 186 31 38 174 29 34 1.14
12574 186 31 38 176 30 26 1.13
12575 193 32 29 214 36 39 0.93
12576 193 32 29 218 37 36 1.14
12577 193 32 29 224 38 36 0.94
12578 193 32 29 234 39 43 0.94
12579 193 32 29 240 40 41 1.18
12580 193 32 29 246 41 48 0.93
12581 193 32 29 251 42 45 0.93
12582 193 32 29 256 43 44 0.9
12583 193 32 29 260 44 41 1.14
12584 193 32 29 270 45 47 1.1
12585 193 32 29 274 46 49 1.17
12586 193 32 29 282 47 51 0.91
12587 193 32 29 288 48 51 0.9
12588 193 32 29 295 49 43 0.9
12589 193 32 29 297 50 47 0.94
12590 193 32 29 3 1 3 0.93
12591 193 32 29 12 2 10 1.1
12592 193 32 29 14 3 1 1.19
12593 193 32 29 23 4 5 1.15
12594 193 32 29 31 5 0 1.19
12595 193 32 29 34 6 9 1.19
12596 193 32 29 39 7 8 1.13
12597 193 32 29 46 8 9 1.17
12598 193 32 29 52 9 8 1.13
12599 193 32 29 59 10 9 1.16
12600 193 32 29 66 11 19 1.15
12601 193 32 29 69 12 13 1.11
12602 193 32 29 74 13 11 1.18
12603 193 32 29 81 14 12 1.14
12604 193 32 29 89 15 14 1.18
12605 193 32 29 92 16 17 1.11
12606 193 32 29 98 17 16 1.13
12607 193 32 29 104 18 16 1.17
12608 193 32 29 113 19 20 1.14
12609 193 32 29 117 20 17 1.19
12610 193 32 29 127 21 16 1.15
12611 193 32 29 132 22 26 1.16
12612 193 32 29 139 23 17 1.14
12613 193 32 29 145 24 17 1.15
12614 193 32 29 148 25 23 1.15
12615 193 32 29 152 26 27 1.16
12616 193 32 29 159 27 28 1.11
12617 193 32 29 168 28 33 1.12
12618 193 32 29 173 29 30 1.1
12619 193 32 29 176 30 26 1.12
12620 192 32 36 216 36 44 0.9
12621 192 32 36 219 37 38 1.16
12622 192 32 36 224 38 36 0.9
12623 192 32 36 235 39 33 0.93
12624 192 32 36 239 40 39 0.94
12625 192 32 36 243 41 43 1.13
12626 192 32 36 249 42 43 0.94
12627 192 32 36 254 43 41 1.17
12628 192 32 36 265 44 39 0.93
12629 192 32 36 266 45 41 1.1
12630 192 32 36 274 46 49 1.1
12631 192 32 36 283 47 45 1.17
12632 192 32 36 288 48 51 0.94
12633 192 32 36 292 49 48 0.9
12634 192 32 36 301 50 42 1.17
12635 192 32 36 4 1 4 1.1
12636 192 32 36 10 2 4 1.16
12637 192 32 36 19 3 0 1.17
12638 192 32 36 25 4 0 1.15
12639 192 32 36 28 5 3 0.9
12640 192 32 36 35 6 10 1.12
12641 192 32 36 40 7 9 1.19
12642 192 32 36 45 8 7 1.18
12643 192 32 36 52 9 8 1.16
12644 192 32 36 59 10 9 1.18
12645 192 32 36 65 11 15 1.12
12646 192 32 36 73 12 8 1.17
12647 192 32 36 74 13 11 1.1
12648 192 32 36 81 14 12 1.14
12649 192 32 36 88 15 13 1.14
12650 192 32 36 93 16 18 1.19
12651 192 32 36 99 17 18 1.16
12652 192 32 36 107 18 20 1.18
12653 192 32 36 112 19 18 1.1
12654 192 32 36 117 20 17 1.11
12655 192 32 36 123 21 23 1.18
12656 192 32 36 130 22 24 1.12
12657 192 32 36 137 23 25 1.11
12658 192 32 36 142 24 23 1.16
12659 192 32 36 146 25 21 1.18
12660 192 32 36 153 26 28 1.11
12661 192 32 36 158 27 26 1.16
12662 192 32 36 167 28 30 1.13
12663 192 32 36 172 29 28 1.17
12664 192 32 36 181 30 23 1.12
12665 199 33 28 213 36 38 0.9
12666 199 33 28 218 37 36 1.19
12667 199 33 28 228 38 42 0.94
12668 199 33 28 232 39 38 0.93
12669 199 33 28 241 40 31 0.93
12670 199 33 28 245 41 45 1.11
12671 199 33 28 248 42 41 0.94
12672 199 33 28 257 43 45 0.9
12673 199 33 28 261 44 42 1.14
12674 199 33 28 270 45 47 1.16
12675 199 33 28 273 46 48 0.9
12676 199 33 28 281 47 50 0.94
12677 199 33 28 285 48 47 1.12
12678 199 33 28 295 49 43 1.15
12679 199 33 28 296 50 46 1.14
12680 199 33 28 4 1 4 1.17
12681 199 33 28 9 2 3 0.93
12682 199 33 28 17 3 5 1.19
12683 199 33 28 22 4 3 1.19
12684 199 33 28 30 5 10 1.18
12685 199 33 28 35 6 10 1.16
12686 199 33 28 39 7 8 1.1
12687 199 33 28 45 8 7 1.19
12688 199 33 28 51 9 7 1.14
12689 199 33 28 58 10 8 1.15
12690 199 33 28 67 11 9 1.15
12691 199 33 28 69 12 13 1.18
12692 199 33 28 77 13 15 1.18
12693 199 33 28 82 14 13 1.13
12694 199 33 28 89 15 14 1.13
12695 199 33 28 97 16 11 1.11
12696 199 33 28 101 17 20 1.13
12697 199 33 28 108 18 23 1.17
12698 199 33 28 115 19 14 1.15
12699 199 33 28 120 20 24 1.12
12700 199 33 28 125 21 25 1.12
12701 199 33 28 132 22 26 1.19
